1552165509023,24,27468,4,3.178,4.139,0.089,5,3.053,6,4.190,7,3.857,9,2.607,
1552165509095,72,27540,4,3.179,4.140,0.088,5,3.051,6,4.190,7,3.859,9,2.607,
1552165509111,16,27556,4,3.179,4.140,0.088,5,3.051,6,4.190,7,3.859,9,2.604,
1552165509163,52,27608,4,3.179,4.140,0.088,5,3.051,6,4.190,7,3.859,9,2.604,
1552165509163,0,27608,4,3.179,4.140,0.088,5,3.051,6,4.190,7,3.859,9,2.604,
1552165509175,12,27620,4,3.179,4.140,0.088,5,3.051,6,4.186,7,3.854,9,2.604,
1552165509263,88,27708,4,3.179,4.139,0.088,5,3.051,6,4.186,7,3.854,9,2.604,
1552165509279,16,27724,4,3.179,4.139,0.088,5,3.053,6,4.186,7,3.854,9,2.604,
1552165509315,36,27760,4,3.179,4.139,0.088,5,3.053,6,4.186,7,3.854,9,2.604,
1552165509327,12,27772,4,3.179,4.139,0.088,5,3.053,6,4.182,7,3.854,9,2.604,
1552165509327,0,27772,4,3.179,4.139,0.088,5,3.053,6,4.182,7,3.854,9,2.604,
1552165509431,104,27876,4,3.177,4.140,0.088,5,3.053,6,4.182,7,3.854,9,2.604,
1552165509451,20,27896,4,3.177,4.140,0.088,5,3.054,6,4.182,7,3.852,9,2.604,
1552165509463,12,27908,4,3.177,4.140,0.088,5,3.054,6,4.182,7,3.852,9,2.604,
1552165509483,20,27928,4,3.177,4.140,0.088,5,3.054,6,4.182,7,3.852,9,2.604,
1552165509499,16,27944,4,3.177,4.140,0.088,5,3.054,6,4.186,7,3.852,9,2.604,
1552165509499,0,27944,4,3.177,4.140,0.088,5,3.054,6,4.186,7,3.852,9,2.604,
1552165509599,100,28044,4,3.177,4.140,0.089,5,3.054,6,4.186,7,3.852,9,2.604,
1552165509631,32,28076,4,3.177,4.140,0.089,5,3.051,6,4.186,7,3.854,9,2.604,
1552165509638,7,28083,4,3.177,4.140,0.089,5,3.051,6,4.186,7,3.854,9,2.604,
1552165509671,33,28116,4,3.177,4.140,0.089,5,3.051,6,4.186,7,3.854,9,2.604,
1552165509686,15,28131,4,3.177,4.140,0.089,5,3.051,6,4.186,7,3.853,9,2.604,
1552165509686,0,28131,4,3.177,4.140,0.089,5,3.051,6,4.186,7,3.853,9,2.604,
1552165509770,84,28215,4,3.175,4.140,0.089,5,3.051,6,4.186,7,3.853,9,2.604,
1552165509783,13,28228,4,3.175,4.140,0.089,5,3.055,6,4.186,7,3.853,9,2.605,
1552165509818,35,28263,4,3.175,4.140,0.089,5,3.055,6,4.186,7,3.853,9,2.605,
1552165509826,8,28271,4,3.175,4.140,0.089,5,3.055,6,4.186,7,3.853,9,2.605,
1552165509838,12,28283,4,3.175,4.140,0.089,5,3.055,6,4.189,7,3.853,9,2.605,
1552165509838,0,28283,4,3.175,4.140,0.089,5,3.055,6,4.189,7,3.853,9,2.605,
1552165509939,101,28384,4,3.176,4.139,0.089,5,3.055,6,4.189,7,3.853,9,2.605,
1552165509951,12,28396,4,3.176,4.139,0.089,5,3.054,6,4.189,7,3.854,9,2.605,
1552165509959,8,28404,4,3.176,4.139,0.089,5,3.054,6,4.189,7,3.854,9,2.605,
1552165509967,8,28412,4,3.176,4.139,0.089,5,3.054,6,4.189,7,3.854,9,2.605,
1552165509971,4,28416,4,3.176,4.139,0.089,5,3.054,6,4.189,7,3.854,9,2.605,
1552165509971,0,28416,4,3.176,4.139,0.089,5,3.054,6,4.189,7,3.854,9,2.605,
1552165509987,16,28432,4,3.176,4.139,0.089,5,3.054,6,4.189,7,3.854,9,2.605,
1552165510107,120,28552,4,3.177,4.139,0.089,5,3.054,6,4.189,7,3.854,9,2.605,
1552165510131,24,28576,4,3.177,4.139,0.089,5,3.053,6,4.186,7,3.857,9,2.606,
1552165510139,8,28584,4,3.177,4.139,0.089,5,3.053,6,4.186,7,3.857,9,2.606,
1552165510147,8,28592,4,3.177,4.139,0.089,5,3.053,6,4.186,7,3.857,9,2.606,
1552165510147,0,28592,4,3.177,4.139,0.089,5,3.053,6,4.186,7,3.857,9,2.606,
1552165510159,12,28604,4,3.177,4.139,0.089,5,3.053,6,4.186,7,3.857,9,2.606,
1552165510279,120,28724,4,3.177,4.138,0.089,5,3.053,6,4.186,7,3.857,9,2.606,
1552165510295,16,28740,4,3.177,4.138,0.089,5,3.049,6,4.188,7,3.854,9,2.603,
1552165510303,8,28748,4,3.177,4.138,0.089,5,3.049,6,4.188,7,3.854,9,2.603,
1552165510379,76,28824,4,3.177,4.138,0.089,5,3.049,6,4.188,7,3.854,9,2.603,
1552165510379,0,28824,4,3.177,4.138,0.089,5,3.049,6,4.188,7,3.854,9,2.603,
1552165510478,99,28923,4,3.178,4.138,0.090,5,3.053,6,4.188,7,3.855,9,2.605,
1552165510482,4,28927,4,3.178,4.138,0.090,5,3.053,6,4.188,7,3.855,9,2.605,
1552165510550,68,28995,4,3.178,4.138,0.090,5,3.053,6,4.188,7,3.855,9,2.605,
1552165510566,16,29011,4,3.178,4.138,0.090,5,3.053,6,4.191,7,3.854,9,2.605,
1552165510630,64,29075,4,3.179,4.137,0.090,5,3.053,6,4.191,7,3.854,9,2.605,
1552165510630,0,29075,4,3.179,4.137,0.090,5,3.053,6,4.191,7,3.854,9,2.605,
1552165510634,4,29079,4,3.179,4.137,0.090,5,3.053,6,4.191,7,3.854,9,2.605,
1552165510654,20,29099,4,3.179,4.137,0.090,5,3.053,6,4.191,7,3.854,9,2.605,
1552165510710,56,29155,4,3.179,4.137,0.090,5,3.053,6,4.191,7,3.854,9,2.605,
1552165510726,16,29171,4,3.179,4.137,0.090,5,3.054,6,4.183,7,3.855,9,2.605,
1552165510818,92,29263,4,3.178,4.138,0.090,5,3.054,6,4.183,7,3.855,9,2.605,
1552165510818,0,29263,4,3.178,4.138,0.090,5,3.054,6,4.183,7,3.855,9,2.605,
1552165510842,24,29287,4,3.178,4.138,0.090,5,3.054,6,4.183,7,3.855,9,2.605,
1552165510882,40,29327,4,3.178,4.138,0.090,5,3.054,6,4.183,7,3.855,9,2.605,
1552165510964,82,29409,4,3.176,4.141,0.087,5,3.054,6,4.181,7,3.858,9,2.605,
1552165510980,16,29425,4,3.176,4.141,0.087,5,3.053,6,4.181,7,3.858,9,2.602,
1552165510992,12,29437,4,3.176,4.141,0.087,5,3.053,6,4.181,7,3.858,9,2.602,
1552165510992,0,29437,4,3.176,4.141,0.087,5,3.053,6,4.181,7,3.858,9,2.602,
1552165511004,12,29449,4,3.176,4.141,0.087,5,3.053,6,4.181,7,3.858,9,2.602,
1552165511012,8,29457,4,3.176,4.141,0.087,5,3.053,6,4.181,7,3.858,9,2.602,
1552165511016,4,29461,4,3.176,4.141,0.087,5,3.053,6,4.181,7,3.858,9,2.602,
1552165511024,8,29469,4,3.176,4.141,0.087,5,3.053,6,4.181,7,3.858,9,2.602,
1552165511064,40,29509,4,3.176,4.141,0.087,5,3.053,6,4.181,7,3.858,9,2.602,
1552165511064,0,29509,4,3.176,4.141,0.087,5,3.053,6,4.181,7,3.858,9,2.602,
1552165511164,100,29609,4,3.176,4.141,0.087,5,3.053,6,4.189,7,3.857,9,2.602,
1552165511171,7,29616,4,3.176,4.141,0.087,5,3.053,6,4.189,7,3.857,9,2.603,
1552165511215,44,29660,4,3.176,4.141,0.087,5,3.053,6,4.189,7,3.857,9,2.603,
1552165511236,21,29681,4,3.176,4.141,0.087,5,3.053,6,4.181,7,3.852,9,2.603,
1552165511247,11,29692,4,3.176,4.141,0.087,5,3.051,6,4.181,7,3.852,9,2.603,
1552165511247,0,29692,4,3.176,4.141,0.087,5,3.051,6,4.181,7,3.852,9,2.603,
1552165511319,72,29764,4,3.175,4.144,0.086,5,3.051,6,4.181,7,3.852,9,2.603,
1552165511355,36,29800,4,3.175,4.144,0.086,5,3.051,6,4.181,7,3.852,9,2.604,
1552165511411,56,29856,4,3.175,4.144,0.086,5,3.051,6,4.181,7,3.852,9,2.604,
1552165511475,64,29920,4,3.175,4.143,0.087,5,3.053,6,4.183,7,3.854,9,2.603,
1552165511487,12,29932,4,3.175,4.143,0.087,5,3.053,6,4.183,7,3.854,9,2.603,
1552165511487,0,29932,4,3.175,4.143,0.087,5,3.053,6,4.183,7,3.854,9,2.603,
1552165511499,12,29944,4,3.175,4.143,0.087,5,3.053,6,4.183,7,3.854,9,2.603,
1552165511571,72,30016,4,3.175,4.143,0.087,5,3.053,6,4.183,7,3.854,9,2.603,
1552165511643,72,30088,4,3.176,4.142,0.088,5,3.051,6,4.184,7,3.857,9,2.603,
1552165511647,4,30092,4,3.176,4.142,0.088,5,3.051,6,4.184,7,3.857,9,2.603,
1552165511671,24,30116,4,3.176,4.142,0.088,5,3.051,6,4.184,7,3.857,9,2.603,
1552165511671,0,30116,4,3.176,4.142,0.088,5,3.051,6,4.184,7,3.857,9,2.603,
1552165511679,8,30124,4,3.176,4.142,0.088,5,3.051,6,4.184,7,3.857,9,2.603,
1552165511739,60,30184,4,3.176,4.142,0.088,5,3.051,6,4.184,7,3.857,9,2.603,
1552165511811,72,30256,4,3.175,4.143,0.089,5,3.052,6,4.186,7,3.854,9,2.605,
1552165511819,8,30264,4,3.175,4.143,0.089,5,3.052,6,4.186,7,3.854,9,2.605,
1552165511895,76,30340,4,3.175,4.143,0.089,5,3.052,6,4.186,7,3.854,9,2.605,
1552165511895,0,30340,4,3.175,4.143,0.089,5,3.052,6,4.186,7,3.854,9,2.605,
1552165511906,11,30351,4,3.175,4.143,0.089,5,3.051,6,4.187,7,3.855,9,2.605,
1552165511978,72,30423,4,3.177,4.141,0.089,5,3.051,6,4.187,7,3.855,9,2.605,
1552165511998,20,30443,4,3.177,4.141,0.089,5,3.051,6,4.187,7,3.855,9,2.605,
1552165512014,16,30459,4,3.177,4.141,0.089,5,3.051,6,4.187,7,3.855,9,2.605,
1552165512067,53,30512,4,3.177,4.141,0.089,5,3.051,6,4.187,7,3.855,9,2.605,
1552165512067,0,30512,4,3.177,4.141,0.089,5,3.051,6,4.187,7,3.855,9,2.605,
1552165512090,23,30535,4,3.177,4.141,0.089,5,3.053,6,4.184,7,3.855,9,2.605,
1552165512150,60,30595,4,3.177,4.141,0.088,5,3.053,6,4.184,7,3.855,9,2.605,
1552165512154,4,30599,4,3.177,4.141,0.088,5,3.053,6,4.184,7,3.855,9,2.605,
1552165512170,16,30615,4,3.177,4.141,0.088,5,3.053,6,4.184,7,3.855,9,2.605,
1552165512170,0,30615,4,3.177,4.141,0.088,5,3.053,6,4.184,7,3.855,9,2.605,
1552165512178,8,30623,4,3.177,4.141,0.088,5,3.053,6,4.184,7,3.855,9,2.605,
1552165512226,48,30671,4,3.177,4.141,0.088,5,3.053,6,4.184,7,3.855,9,2.605,
1552165512238,12,30683,4,3.177,4.141,0.088,5,3.053,6,4.184,7,3.855,9,2.605,
1552165512330,92,30775,4,3.176,4.141,0.088,5,3.053,6,4.184,7,3.855,9,2.605,
1552165512346,16,30791,4,3.176,4.141,0.088,5,3.054,6,4.184,7,3.855,9,2.603,
1552165512346,0,30791,4,3.176,4.141,0.088,5,3.054,6,4.184,7,3.855,9,2.603,
1552165512354,8,30799,4,3.176,4.141,0.088,5,3.054,6,4.184,7,3.855,9,2.603,
1552165512394,40,30839,4,3.176,4.141,0.088,5,3.054,6,4.184,7,3.855,9,2.603,
1552165512406,12,30851,4,3.176,4.141,0.088,5,3.054,6,4.187,7,3.853,9,2.603,
1552165512486,80,30931,4,3.177,4.140,0.089,5,3.054,6,4.187,7,3.853,9,2.603,
1552165512502,16,30947,4,3.177,4.140,0.089,5,3.051,6,4.187,7,3.853,9,2.606,
1552165512502,0,30947,4,3.177,4.140,0.089,5,3.051,6,4.187,7,3.853,9,2.606,
1552165512550,48,30995,4,3.177,4.140,0.089,5,3.051,6,4.187,7,3.853,9,2.606,
1552165512657,107,31102,4,3.177,4.141,0.088,5,3.051,6,4.187,7,3.853,9,2.606,
1552165512661,4,31106,4,3.177,4.141,0.088,5,3.051,6,4.187,7,3.859,9,2.607,
1552165512669,8,31114,4,3.177,4.141,0.088,5,3.051,6,4.187,7,3.859,9,2.607,
1552165512741,72,31186,4,3.177,4.141,0.088,5,3.051,6,4.187,7,3.859,9,2.607,
1552165512741,0,31186,4,3.177,4.141,0.088,5,3.051,6,4.187,7,3.859,9,2.607,
1552165512753,12,31198,4,3.177,4.141,0.088,5,3.051,6,4.186,7,3.852,9,2.607,
1552165512762,9,31207,4,3.177,4.141,0.088,5,3.051,6,4.186,7,3.852,9,2.607,
1552165512821,59,31266,4,3.178,4.140,0.090,5,3.051,6,4.186,7,3.852,9,2.607,
1552165512849,28,31294,4,3.178,4.140,0.090,5,3.051,6,4.186,7,3.852,9,2.607,
1552165512925,76,31370,4,3.178,4.140,0.090,5,3.051,6,4.186,7,3.852,9,2.607,
1552165512925,0,31370,4,3.178,4.140,0.090,5,3.051,6,4.186,7,3.852,9,2.607,
1552165512993,68,31438,4,3.179,4.137,0.091,5,3.054,6,4.191,7,3.854,9,2.605,
1552165513021,28,31466,4,3.179,4.137,0.091,5,3.054,6,4.191,7,3.854,9,2.605,
1552165513033,12,31478,4,3.179,4.137,0.091,5,3.054,6,4.191,7,3.854,9,2.605,
1552165513065,32,31510,4,3.179,4.137,0.091,5,3.054,6,4.191,7,3.854,9,2.605,
1552165513097,32,31542,4,3.179,4.137,0.091,5,3.054,6,4.191,7,3.854,9,2.605,
1552165513097,0,31542,4,3.179,4.137,0.091,5,3.054,6,4.191,7,3.854,9,2.605,
1552165513165,68,31610,4,3.179,4.137,0.089,5,3.055,6,4.191,7,3.855,9,2.602,
1552165513181,16,31626,4,3.179,4.137,0.089,5,3.055,6,4.191,7,3.855,9,2.602,
1552165513197,16,31642,4,3.179,4.137,0.089,5,3.055,6,4.191,7,3.855,9,2.602,
1552165513201,4,31646,4,3.179,4.137,0.089,5,3.055,6,4.191,7,3.855,9,2.602,
1552165513209,8,31654,4,3.179,4.137,0.089,5,3.055,6,4.191,7,3.855,9,2.602,
1552165513209,0,31654,4,3.179,4.137,0.089,5,3.055,6,4.191,7,3.855,9,2.602,
1552165513213,4,31658,4,3.179,4.137,0.089,5,3.055,6,4.191,7,3.855,9,2.602,
1552165513253,40,31698,4,3.179,4.137,0.089,5,3.055,6,4.191,7,3.855,9,2.602,
1552165513265,12,31710,4,3.179,4.137,0.089,5,3.052,6,4.181,7,3.853,9,2.602,
1552165513333,68,31778,4,3.177,4.137,0.090,5,3.052,6,4.181,7,3.853,9,2.602,
1552165513348,15,31793,4,3.177,4.137,0.090,5,3.052,6,4.181,7,3.853,9,2.604,
1552165513348,0,31793,4,3.177,4.137,0.090,5,3.052,6,4.181,7,3.853,9,2.604,
1552165513400,52,31845,4,3.177,4.137,0.090,5,3.052,6,4.181,7,3.853,9,2.604,
1552165513424,24,31869,4,3.177,4.137,0.090,5,3.052,6,4.188,7,3.853,9,2.604,
1552165513437,13,31882,4,3.177,4.137,0.090,5,3.052,6,4.188,7,3.854,9,2.604,
1552165513497,60,31942,4,3.178,4.137,0.090,5,3.052,6,4.188,7,3.854,9,2.604,
1552165513516,19,31961,4,3.178,4.137,0.090,5,3.052,6,4.188,7,3.854,9,2.604,
1552165513516,0,31961,4,3.178,4.137,0.090,5,3.052,6,4.188,7,3.854,9,2.604,
1552165513564,48,32009,4,3.178,4.137,0.090,5,3.052,6,4.188,7,3.854,9,2.604,
1552165513580,16,32025,4,3.178,4.137,0.090,5,3.052,6,4.187,7,3.854,9,2.604,
1552165513588,8,32033,4,3.178,4.137,0.090,5,3.052,6,4.187,7,3.853,9,2.604,
1552165513668,80,32113,4,3.177,4.138,0.090,5,3.052,6,4.187,7,3.853,9,2.604,
1552165513688,20,32133,4,3.177,4.138,0.090,5,3.053,6,4.187,7,3.853,9,2.601,
1552165513688,0,32133,4,3.177,4.138,0.090,5,3.053,6,4.187,7,3.853,9,2.601,
1552165513724,0,32169,4,3.177,4.138,0.090,5,3.053,6,4.187,7,3.853,9,2.601,
1552165513744,20,32189,4,3.177,4.138,0.090,5,3.053,6,4.189,7,3.853,9,2.601,
1552165513836,92,32281,4,3.177,4.137,0.092,5,3.053,6,4.189,7,3.853,9,2.601,
1552165513868,32,32313,4,3.177,4.137,0.092,5,3.052,6,4.189,7,3.852,9,2.604,
1552165513876,8,32321,4,3.177,4.137,0.092,5,3.052,6,4.189,7,3.852,9,2.604,
1552165513876,0,32321,4,3.177,4.137,0.092,5,3.052,6,4.189,7,3.852,9,2.604,
1552165513896,20,32341,4,3.177,4.137,0.092,5,3.052,6,4.189,7,3.852,9,2.604,
1552165513908,12,32353,4,3.177,4.137,0.092,5,3.052,6,4.186,7,3.852,9,2.604,
1552165514006,98,32451,4,3.178,4.136,0.092,5,3.052,6,4.186,7,3.852,9,2.604,
1552165514026,20,32471,4,3.178,4.136,0.092,5,3.051,6,4.186,7,3.854,9,2.605,
1552165514062,36,32507,4,3.178,4.136,0.092,5,3.051,6,4.186,7,3.854,9,2.605,
1552165514062,0,32507,4,3.178,4.136,0.092,5,3.051,6,4.186,7,3.854,9,2.605,
1552165514109,47,32554,4,3.178,4.136,0.092,5,3.047,6,4.189,7,3.855,9,2.605,
1552165514181,72,32626,4,3.179,4.136,0.093,5,3.047,6,4.189,7,3.855,9,2.605,
1552165514193,12,32638,4,3.179,4.136,0.093,5,3.047,6,4.189,7,3.855,9,2.603,
1552165514229,36,32674,4,3.179,4.136,0.093,5,3.047,6,4.189,7,3.855,9,2.603,
1552165514238,9,32683,4,3.179,4.136,0.093,5,3.047,6,4.189,7,3.855,9,2.603,
1552165514238,0,32683,4,3.179,4.136,0.093,5,3.047,6,4.189,7,3.855,9,2.603,
1552165514250,12,32695,4,3.179,4.136,0.093,5,3.047,6,4.186,7,3.855,9,2.603,
1552165514277,27,32722,4,3.179,4.136,0.093,5,3.047,6,4.186,7,3.855,9,2.603,
1552165514285,8,32730,4,3.179,4.136,0.093,5,3.049,6,4.186,7,3.853,9,2.603,
1552165514345,60,32790,4,3.179,4.136,0.094,5,3.049,6,4.186,7,3.853,9,2.603,
1552165514349,4,32794,4,3.179,4.136,0.094,5,3.049,6,4.186,7,3.853,9,2.603,
1552165514349,0,32794,4,3.179,4.136,0.094,5,3.049,6,4.186,7,3.853,9,2.603,
1552165514373,24,32818,4,3.179,4.136,0.094,5,3.049,6,4.186,7,3.853,9,2.603,
1552165514425,52,32870,4,3.179,4.136,0.094,5,3.049,6,4.186,7,3.853,9,2.603,
1552165514449,24,32894,4,3.179,4.136,0.094,5,3.052,6,4.185,7,3.854,9,2.603,
1552165514513,64,32958,4,3.179,4.138,0.093,5,3.052,6,4.185,7,3.854,9,2.603,
1552165514529,16,32974,4,3.179,4.138,0.093,5,3.052,6,4.185,7,3.854,9,2.603,
1552165514529,0,32974,4,3.179,4.138,0.093,5,3.052,6,4.185,7,3.854,9,2.603,
1552165514537,8,32982,4,3.179,4.138,0.093,5,3.052,6,4.185,7,3.854,9,2.603,
1552165514565,28,33010,4,3.179,4.138,0.093,5,3.052,6,4.185,7,3.854,9,2.603,
1552165514577,12,33022,4,3.179,4.138,0.093,5,3.052,6,4.185,7,3.854,9,2.603,
1552165514589,12,33034,4,3.179,4.138,0.093,5,3.052,6,4.187,7,3.854,9,2.603,
1552165514681,92,33126,4,3.179,4.138,0.093,5,3.052,6,4.187,7,3.854,9,2.603,
1552165514681,0,33126,4,3.179,4.138,0.093,5,3.052,6,4.187,7,3.854,9,2.603,
1552165514693,12,33138,4,3.179,4.138,0.093,5,3.050,6,4.187,7,3.854,9,2.604,
1552165514725,32,33170,4,3.179,4.138,0.093,5,3.050,6,4.187,7,3.854,9,2.604,
1552165514741,16,33186,4,3.179,4.138,0.093,5,3.050,6,4.187,7,3.854,9,2.604,
1552165514849,108,33294,4,3.178,4.139,0.092,5,3.050,6,4.187,7,3.854,9,2.604,
1552165514861,12,33306,4,3.178,4.139,0.092,5,3.050,6,4.185,7,3.853,9,1.727,
1552165514861,0,33306,4,3.178,4.139,0.092,5,3.050,6,4.185,7,3.853,9,1.727,
1552165514880,19,33325,4,3.178,4.139,0.092,5,3.050,6,4.185,7,3.853,9,1.727,
1552165514896,16,33341,4,3.178,4.139,0.092,5,3.050,6,4.185,7,3.853,9,1.727,
1552165514928,32,33373,4,3.178,4.139,0.092,5,3.050,6,4.185,7,3.853,9,1.727,
1552165514956,28,33401,4,3.178,4.139,0.092,5,3.050,6,4.186,7,3.853,9,1.727,
1552165515020,64,33465,4,3.178,4.139,0.092,5,3.047,6,4.186,7,3.855,9,3.384,
1552165515020,0,33465,4,3.178,4.139,0.092,5,3.047,6,4.186,7,3.855,9,3.384,
1552165515040,20,33485,4,3.178,4.139,0.092,5,3.047,6,4.186,7,3.855,9,3.384,
1552165515060,20,33505,4,3.178,4.139,0.092,5,3.047,6,4.186,7,3.855,9,3.384,
1552165515185,125,33630,4,3.178,4.139,0.092,5,3.047,6,4.186,7,3.855,9,3.384,
1552165515204,19,33649,4,3.179,4.138,0.093,5,3.051,6,4.189,7,3.854,9,2.603,
1552165515212,8,33657,4,3.179,4.138,0.093,5,3.051,6,4.189,7,3.854,9,2.603,
1552165515212,0,33657,4,3.179,4.138,0.093,5,3.051,6,4.189,7,3.854,9,2.603,
1552165515228,16,33673,4,3.179,4.138,0.093,5,3.051,6,4.189,7,3.854,9,2.603,
1552165515252,24,33697,4,3.179,4.138,0.093,5,3.051,6,4.189,7,3.854,9,2.603,
1552165515288,36,33733,4,3.179,4.138,0.093,5,3.051,6,4.185,7,3.854,9,2.603,
1552165515300,12,33745,4,3.179,4.138,0.093,5,3.051,6,4.185,7,3.854,9,2.603,
1552165515364,64,33809,4,3.179,4.139,0.093,5,3.051,6,4.185,7,3.854,9,2.603,
1552165515364,0,33809,4,3.179,4.139,0.093,5,3.051,6,4.185,7,3.854,9,2.603,
1552165515380,16,33825,4,3.179,4.139,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165515388,8,33833,4,3.179,4.139,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165515392,4,33837,4,3.179,4.139,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165515400,8,33845,4,3.179,4.139,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165515440,40,33885,4,3.179,4.139,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165515440,0,33885,4,3.179,4.139,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165515456,16,33901,4,3.179,4.139,0.093,5,3.052,6,4.190,7,3.854,9,2.605,
1552165515528,72,33973,4,3.179,4.137,0.093,5,3.052,6,4.190,7,3.854,9,2.605,
1552165515548,20,33993,4,3.179,4.137,0.093,5,3.052,6,4.190,7,3.854,9,2.604,
1552165515611,63,34056,4,3.179,4.137,0.093,5,3.052,6,4.190,7,3.854,9,2.604,
1552165515619,8,34064,4,3.179,4.137,0.093,5,3.052,6,4.189,7,3.853,9,2.604,
1552165515619,0,34064,4,3.179,4.137,0.093,5,3.052,6,4.189,7,3.853,9,2.604,
1552165515631,12,34076,4,3.179,4.137,0.093,5,3.052,6,4.189,7,3.853,9,2.604,
1552165515639,8,34084,4,3.179,4.137,0.093,5,3.051,6,4.189,7,3.853,9,2.604,
1552165515727,88,34172,4,3.179,4.136,0.092,5,3.051,6,4.189,7,3.853,9,2.604,
1552165515739,12,34184,4,3.179,4.136,0.092,5,3.051,6,4.189,7,3.853,9,2.605,
1552165515791,52,34236,4,3.179,4.136,0.092,5,3.051,6,4.189,7,3.853,9,2.605,
1552165515791,0,34236,4,3.179,4.136,0.092,5,3.051,6,4.189,7,3.853,9,2.605,
1552165515867,76,34312,4,3.179,4.136,0.092,5,3.052,6,4.190,7,3.854,9,2.605,
1552165515875,8,34320,4,3.179,4.136,0.092,5,3.052,6,4.190,7,3.854,9,2.602,
1552165515959,84,34404,4,3.179,4.136,0.092,5,3.052,6,4.190,7,3.854,9,2.602,
1552165515971,12,34416,4,3.179,4.136,0.092,5,3.051,6,4.188,7,3.853,9,2.602,
1552165516039,68,34484,4,3.179,4.135,0.093,5,3.051,6,4.188,7,3.853,9,2.602,
1552165516039,0,34484,4,3.179,4.135,0.093,5,3.051,6,4.188,7,3.853,9,2.602,
1552165516043,4,34488,4,3.179,4.135,0.093,5,3.051,6,4.188,7,3.853,9,2.603,
1552165516059,16,34504,4,3.179,4.135,0.093,5,3.051,6,4.188,7,3.853,9,2.603,
1552165516115,56,34560,4,3.179,4.135,0.093,5,3.051,6,4.188,7,3.853,9,2.603,
1552165516203,88,34648,4,3.179,4.134,0.093,5,3.053,6,4.191,7,3.854,9,2.600,
1552165516215,12,34660,4,3.179,4.134,0.093,5,3.053,6,4.191,7,3.854,9,2.600,
1552165516215,0,34660,4,3.179,4.134,0.093,5,3.053,6,4.191,7,3.854,9,2.600,
1552165516243,28,34688,4,3.179,4.134,0.093,5,3.053,6,4.191,7,3.854,9,2.600,
1552165516299,56,34744,4,3.179,4.134,0.093,5,3.053,6,4.191,7,3.854,9,2.600,
1552165516311,12,34756,4,3.179,4.134,0.093,5,3.052,6,4.186,7,3.854,9,2.600,
1552165516371,60,34816,4,3.179,4.135,0.092,5,3.052,6,4.186,7,3.854,9,2.600,
1552165516379,8,34824,4,3.179,4.135,0.092,5,3.052,6,4.186,7,3.854,9,2.605,
1552165516379,0,34824,4,3.179,4.135,0.092,5,3.052,6,4.186,7,3.854,9,2.605,
1552165516394,15,34839,4,3.179,4.135,0.092,5,3.052,6,4.186,7,3.854,9,2.605,
1552165516462,68,34907,4,3.179,4.135,0.092,5,3.052,6,4.186,7,3.854,9,2.605,
1552165516474,12,34919,4,3.179,4.135,0.092,5,3.052,6,4.184,7,3.854,9,2.605,
1552165516483,9,34928,4,3.179,4.135,0.092,5,3.052,6,4.184,7,3.854,9,2.605,
1552165516538,55,34983,4,3.178,4.137,0.091,5,3.052,6,4.184,7,3.854,9,2.605,
1552165516538,0,34983,4,3.178,4.137,0.091,5,3.052,6,4.184,7,3.854,9,2.605,
1552165516546,8,34991,4,3.178,4.137,0.091,5,3.052,6,4.184,7,3.854,9,2.604,
1552165516562,16,35007,4,3.178,4.137,0.091,5,3.052,6,4.184,7,3.854,9,2.604,
1552165516574,12,35019,4,3.178,4.137,0.091,5,3.052,6,4.184,7,3.854,9,2.604,
1552165516614,40,35059,4,3.178,4.137,0.091,5,3.052,6,4.184,7,3.854,9,2.604,
1552165516626,12,35071,4,3.178,4.137,0.091,5,3.052,6,4.186,7,3.853,9,2.604,
1552165516626,0,35071,4,3.178,4.137,0.091,5,3.052,6,4.186,7,3.853,9,2.604,
1552165516714,88,35159,4,3.177,4.138,0.090,5,3.052,6,4.186,7,3.853,9,2.604,
1552165516718,4,35163,4,3.177,4.138,0.090,5,3.053,6,4.186,7,3.853,9,2.603,
1552165516734,16,35179,4,3.177,4.138,0.090,5,3.053,6,4.186,7,3.853,9,2.603,
1552165516794,60,35239,4,3.177,4.138,0.090,5,3.053,6,4.186,7,3.853,9,2.603,
1552165516818,24,35263,4,3.177,4.138,0.090,5,3.051,6,4.191,7,3.854,9,2.603,
1552165516818,0,35263,4,3.177,4.138,0.090,5,3.051,6,4.191,7,3.854,9,2.603,
1552165516882,64,35327,4,3.178,4.138,0.091,5,3.051,6,4.191,7,3.854,9,2.603,
1552165516898,16,35343,4,3.178,4.138,0.091,5,3.051,6,4.191,7,3.854,9,2.605,
1552165516954,56,35399,4,3.178,4.138,0.091,5,3.051,6,4.191,7,3.854,9,2.605,
1552165516970,16,35415,4,3.178,4.138,0.091,5,3.051,6,4.186,7,3.852,9,2.605,
1552165517046,76,35491,4,3.178,4.137,0.093,5,3.051,6,4.186,7,3.852,9,2.605,
1552165517046,0,35491,4,3.178,4.137,0.093,5,3.051,6,4.186,7,3.852,9,2.605,
