1552161787197,1003,2261574,6,4.757,3.040,1.850,
1552161787197,0,2261574,7,-0.070,3.040,1.850,
1552161787197,0,2261574,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161787197,0,2261574,5,0.241,6.952,1.850,
1552161787197,0,2261574,9,4.448,6.544,1.850,
1552161787221,24,2261598,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161787225,4,2261602,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161787241,16,2261618,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161787876,635,2262253,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161787892,16,2262269,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161787900,8,2262277,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161787916,16,2262293,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161787920,4,2262297,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161787924,4,2262301,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161787936,12,2262313,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161788629,693,2263006,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161789072,443,2263449,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161789497,425,2263874,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161789940,443,2264317,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161789956,16,2264333,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161790637,681,2265014,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161791577,940,2265954,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161791589,12,2265966,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161791597,8,2265974,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161791629,32,2266006,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161791637,8,2266014,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161792258,621,2266635,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161792278,20,2266655,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161792290,12,2266667,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161792294,4,2266671,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161792297,3,2266674,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161792314,17,2266691,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161793065,751,2267442,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161793512,447,2267889,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161793960,448,2268337,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161794395,435,2268772,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161794455,60,2268832,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161795162,707,2269539,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161795198,36,2269575,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161796172,974,2270549,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161796185,13,2270562,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161796196,11,2270573,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161796196,0,2270573,4,0.000,0.000,1.850,5,0.000,6,0.000,7,0.000,9,0.000,
1552161796840,644,2271217,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161796840,0,2271217,4,0.000,0.000,1.850,5,2.614,6,3.651,7,3.660,9,2.884,
1552161796863,23,2271240,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161796863,0,2271240,4,0.000,0.000,1.850,5,2.614,6,3.651,7,3.660,9,2.884,
1552161796867,4,2271244,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161796867,0,2271244,4,0.000,0.000,1.850,5,2.614,6,3.651,7,3.660,9,2.884,
1552161796871,4,2271248,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161796871,0,2271248,4,0.000,0.000,1.850,5,2.614,6,3.651,7,3.660,9,2.884,
1552161796879,8,2271256,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161796879,0,2271256,4,0.000,0.000,1.850,5,2.614,6,3.651,7,3.660,9,2.884,
1552161797499,620,2271876,6,4.757,3.040,1.850,
1552161797499,0,2271876,7,-0.070,3.040,1.850,
1552161797499,0,2271876,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161797499,0,2271876,4,0.000,0.000,1.850,5,2.614,6,3.651,7,3.660,9,2.884,
1552161797499,0,2271876,5,0.241,6.952,1.850,
1552161797499,0,2271876,9,4.448,6.544,1.850,
1552161797938,439,2272315,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161797938,0,2272315,4,2.179,5.501,0.664,5,2.614,6,3.646,7,3.660,9,2.884,
1552161798369,431,2272746,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161798369,0,2272746,4,2.171,5.513,0.655,5,2.629,6,3.649,7,3.679,9,2.875,
1552161798813,444,2273190,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161798813,0,2273190,4,2.214,5.554,0.732,5,2.628,6,3.653,7,3.681,9,2.875,
1552161798829,16,2273206,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161798829,0,2273206,4,2.214,5.554,0.732,5,2.626,6,3.654,7,3.669,9,2.876,
1552161799576,747,2273953,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161799576,0,2273953,4,2.205,5.537,0.781,5,2.626,6,3.654,7,3.669,9,2.876,
1552161799592,16,2273969,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161799592,0,2273969,4,2.205,5.537,0.781,5,2.610,6,3.658,7,3.660,9,2.904,
1552161799736,144,2274113,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161799736,0,2274113,4,2.201,5.534,0.790,5,2.610,6,3.658,7,3.660,9,2.904,
1552161800690,954,2275067,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161800690,0,2275067,4,2.112,5.569,0.657,5,2.607,6,3.653,7,3.656,9,2.914,
1552161801058,368,2275435,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161801058,0,2275435,4,2.100,5.546,1.850,5,2.590,6,3.697,7,3.618,9,2.944,
1552161801082,24,2275459,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161801082,0,2275459,4,2.100,5.546,1.850,5,2.582,6,3.697,7,3.614,9,2.959,
1552161801094,12,2275471,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161801094,0,2275471,4,2.100,5.546,1.850,5,2.582,6,3.697,7,3.614,9,2.959,
1552161801357,263,2275734,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161801361,4,2275738,4,2.138,5.484,0.535,5,2.582,6,3.697,7,3.614,9,2.959,
1552161801457,96,2275834,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161801457,0,2275834,4,2.138,5.484,0.535,5,2.582,6,3.697,7,3.614,9,2.959,
1552161801550,93,2275927,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161801550,0,2275927,4,2.097,5.414,0.597,5,2.582,6,3.697,7,3.614,9,2.959,
1552161801673,123,2276050,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161801673,0,2276050,4,2.097,5.414,0.597,5,2.582,6,3.697,7,3.614,9,2.959,
1552161801737,64,2276114,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161801737,0,2276114,4,2.097,5.414,0.597,5,2.582,6,3.697,7,3.614,9,2.959,
1552161801773,36,2276150,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161801773,0,2276150,4,2.097,5.414,0.597,5,2.582,6,3.697,7,3.614,9,2.959,
1552161801809,36,2276186,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161801809,0,2276186,4,2.071,5.443,0.554,5,2.582,6,3.697,7,3.614,9,2.959,
1552161802452,643,2276829,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161802452,0,2276829,4,2.043,5.366,0.640,5,2.582,6,3.697,7,3.614,9,2.959,
1552161802464,12,2276841,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161802464,0,2276841,4,2.043,5.366,0.640,5,2.582,6,3.697,7,3.614,9,2.959,
1552161802472,8,2276849,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161802472,0,2276849,4,2.043,5.366,0.640,5,2.582,6,3.697,7,3.614,9,2.959,
1552161802480,8,2276857,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161802480,0,2276857,4,2.043,5.366,0.640,5,2.582,6,3.697,7,3.614,9,2.959,
1552161802488,8,2276865,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161802488,0,2276865,4,2.043,5.366,0.640,5,2.582,6,3.697,7,3.614,9,2.959,
1552161802492,4,2276869,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161802492,0,2276869,4,2.043,5.366,0.640,5,2.582,6,3.697,7,3.614,9,2.959,
1552161802532,40,2276909,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161802532,0,2276909,4,2.043,5.366,0.640,5,2.582,6,3.697,7,3.614,9,2.959,
1552161803171,639,2277548,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161803171,0,2277548,4,2.125,5.461,0.652,5,2.582,6,3.697,7,3.614,9,2.959,
1552161803614,443,2277991,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161803614,0,2277991,4,2.061,5.562,0.688,5,2.582,6,3.697,7,3.614,9,2.959,
1552161804090,476,2278467,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161804090,0,2278467,4,1.831,5.570,0.496,5,2.490,6,3.783,7,3.480,9,3.132,
1552161804506,416,2278883,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161804506,0,2278883,4,1.762,5.488,0.581,5,2.476,6,3.800,7,3.449,9,3.163,
1552161804521,15,2278898,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161804521,0,2278898,4,1.762,5.488,0.581,5,2.471,6,3.822,7,3.423,9,3.181,
1552161805268,747,2279645,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161805268,0,2279645,4,1.735,5.548,0.462,5,2.471,6,3.822,7,3.423,9,3.181,
1552161805284,16,2279661,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161805284,0,2279661,4,1.735,5.548,0.462,5,2.460,6,3.845,7,3.392,9,3.236,
1552161806239,955,2280616,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161806239,0,2280616,4,1.652,5.546,0.433,5,2.460,6,3.845,7,3.392,9,3.236,
1552161806619,380,2280996,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161806619,0,2280996,4,1.619,5.546,1.850,5,2.423,6,3.893,7,3.337,9,3.313,
1552161806667,48,2281044,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161806667,0,2281044,4,1.688,5.442,0.366,5,2.421,6,3.898,7,3.327,9,3.340,
1552161806715,48,2281092,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161806715,0,2281092,4,1.688,5.442,0.366,5,2.421,6,3.898,7,3.327,9,3.340,
1552161806718,3,2281095,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161806718,0,2281095,4,1.688,5.442,0.366,5,2.421,6,3.898,7,3.327,9,3.340,
1552161806722,4,2281099,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161806722,0,2281099,4,1.688,5.442,0.366,5,2.421,6,3.898,7,3.327,9,3.340,
1552161806838,116,2281215,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161806838,0,2281215,4,1.688,5.442,0.366,5,2.421,6,3.898,7,3.327,9,3.340,
1552161806910,72,2281287,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161806910,0,2281287,4,1.688,5.442,0.366,5,2.421,6,3.898,7,3.327,9,3.340,
1552161807119,209,2281496,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161807119,0,2281496,4,1.759,5.337,0.308,5,2.421,6,3.898,7,3.327,9,3.340,
1552161807178,59,2281555,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161807178,0,2281555,4,1.759,5.337,0.308,5,2.421,6,3.898,7,3.327,9,3.340,
1552161807230,52,2281607,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161807230,0,2281607,4,1.759,5.337,0.308,5,2.421,6,3.898,7,3.327,9,3.340,
1552161807314,84,2281691,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161807314,0,2281691,4,1.759,5.337,0.308,5,2.421,6,3.898,7,3.327,9,3.340,
1552161807342,28,2281719,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161807342,0,2281719,4,1.757,5.336,0.308,5,2.421,6,3.898,7,3.327,9,3.340,
1552161807981,639,2282358,6,4.757,3.040,1.850,
1552161807981,0,2282358,7,-0.070,3.040,1.850,
1552161807981,0,2282358,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161807981,0,2282358,4,1.746,5.321,0.620,5,2.421,6,3.898,7,3.327,9,3.340,
1552161807981,0,2282358,5,0.241,6.952,1.850,
1552161807981,0,2282358,9,4.448,6.544,1.850,
1552161808610,629,2282987,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161808610,0,2282987,4,1.836,5.426,0.580,5,2.421,6,3.898,7,3.327,9,3.340,
1552161808630,20,2283007,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161808630,0,2283007,4,1.836,5.426,0.580,5,2.421,6,3.898,7,3.327,9,3.340,
1552161808638,8,2283015,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161808638,0,2283015,4,1.836,5.426,0.580,5,2.421,6,3.898,7,3.327,9,3.340,
1552161808646,8,2283023,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161808646,0,2283023,4,1.836,5.426,0.580,5,2.421,6,3.898,7,3.327,9,3.340,
1552161808654,8,2283031,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161808654,0,2283031,4,1.836,5.426,0.580,5,2.421,6,3.898,7,3.327,9,3.340,
1552161808658,4,2283035,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161808658,0,2283035,4,1.836,5.426,0.580,5,2.421,6,3.898,7,3.327,9,3.340,
1552161808686,28,2283063,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161808686,0,2283063,4,1.836,5.329,0.415,5,2.421,6,3.898,7,3.327,9,3.340,
1552161809109,423,2283486,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161809109,0,2283486,4,1.743,5.321,0.528,5,2.421,6,3.898,7,3.327,9,3.340,
1552161809530,421,2283907,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161809530,0,2283907,4,1.549,5.319,0.545,5,2.329,6,4.070,7,3.157,9,3.586,
1552161809547,17,2283924,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161809547,0,2283924,4,1.549,5.319,0.545,5,2.323,6,4.116,7,3.110,9,3.621,
1552161809558,11,2283935,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161809558,0,2283935,4,1.549,5.319,0.545,5,2.316,6,4.116,7,3.110,9,3.621,
1552161810121,563,2284498,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161810125,4,2284502,4,1.475,5.373,0.640,5,2.316,6,4.116,7,3.110,9,3.621,
1552161810838,713,2285215,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161810838,0,2285215,4,1.258,5.171,0.922,5,2.301,6,4.170,7,3.064,9,3.723,
1552161811822,984,2286199,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161811822,0,2286199,4,1.061,5.048,0.991,5,2.269,6,4.250,7,2.986,9,3.839,
1552161811842,20,2286219,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161811842,0,2286219,4,1.061,5.048,0.991,5,2.272,6,4.309,7,2.949,9,3.929,
1552161811850,8,2286227,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161811850,0,2286227,4,1.061,5.048,0.991,5,2.272,6,4.309,7,2.949,9,3.929,
1552161811854,4,2286231,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161811854,0,2286231,4,1.061,5.048,0.991,5,2.272,6,4.309,7,2.949,9,3.929,
1552161811871,17,2286248,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161811871,0,2286248,4,1.061,5.048,0.991,5,2.272,6,4.309,7,2.949,9,3.929,
1552161812486,615,2286863,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161812489,3,2286866,4,1.137,5.133,0.883,5,2.272,6,4.309,7,2.949,9,3.929,
1552161813160,671,2287537,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161813160,0,2287537,4,0.977,4.916,1.126,5,2.280,6,4.298,7,2.946,9,3.922,
1552161813586,426,2287963,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161813586,0,2287963,4,1.035,4.930,1.123,5,2.287,6,4.238,7,2.991,9,3.850,
1552161813602,16,2287979,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161813602,0,2287979,4,1.035,4.930,1.123,5,2.303,6,4.209,7,3.026,9,3.825,
1552161813674,72,2288051,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161813674,0,2288051,4,1.053,4.935,1.116,5,2.303,6,4.209,7,3.026,9,3.825,
1552161813678,4,2288055,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161813682,4,2288059,4,1.053,4.935,1.116,5,2.303,6,4.209,7,3.026,9,3.810,
1552161813694,12,2288071,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161813698,4,2288075,4,1.053,4.935,1.116,5,2.303,6,4.209,7,3.026,9,3.810,
1552161813702,4,2288079,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161813702,0,2288079,4,1.053,4.935,1.116,5,2.303,6,4.209,7,3.026,9,3.810,
1552161813710,8,2288087,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161813710,0,2288087,4,1.053,4.935,1.116,5,2.303,6,4.209,7,3.026,9,3.810,
1552161813718,8,2288095,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161813718,0,2288095,4,1.053,4.935,1.116,5,2.303,6,4.209,7,3.026,9,3.810,
1552161814189,471,2288566,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161814189,0,2288566,4,1.102,4.948,1.099,5,2.303,6,4.209,7,3.026,9,3.810,
1552161814630,441,2289007,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161814630,0,2289007,4,1.132,4.954,1.102,5,2.306,6,4.172,7,3.052,9,3.761,
1552161815371,741,2289748,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161815371,0,2289748,4,1.222,5.002,1.047,5,2.329,6,4.138,7,3.082,9,3.733,
1552161816314,943,2290691,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161816314,0,2290691,4,1.319,5.033,1.043,5,2.326,6,4.107,7,3.125,9,3.643,
1552161816414,100,2290791,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161816414,0,2290791,4,1.336,5.041,1.041,5,2.349,6,4.024,7,3.204,9,3.540,
1552161816418,4,2290795,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161816422,4,2290799,4,1.336,5.041,1.041,5,2.349,6,4.024,7,3.204,9,3.523,
1552161816438,16,2290815,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161816438,0,2290815,4,1.336,5.041,1.041,5,2.349,6,4.024,7,3.204,9,3.523,
1552161817077,639,2291454,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161817077,0,2291454,4,1.433,5.074,1.026,5,2.349,6,4.024,7,3.204,9,3.523,
1552161817094,17,2291471,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161817094,0,2291471,4,1.433,5.074,1.026,5,2.386,6,3.959,7,3.273,9,3.417,
1552161817097,3,2291474,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161817097,0,2291474,4,1.433,5.074,1.026,5,2.386,6,3.959,7,3.273,9,3.417,
1552161817740,643,2292117,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161817740,0,2292117,4,1.546,5.099,1.005,5,2.386,6,3.959,7,3.273,9,3.417,
1552161818168,428,2292545,6,4.757,3.040,1.850,
1552161818168,0,2292545,7,-0.070,3.040,1.850,
1552161818168,0,2292545,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161818168,0,2292545,4,1.603,5.119,0.990,5,2.438,6,3.874,7,3.348,9,3.311,
1552161818168,0,2292545,5,0.241,6.952,1.850,
1552161818168,0,2292545,9,4.448,6.544,1.850,
1552161818615,447,2292992,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161818615,0,2292992,4,1.658,5.133,0.984,5,2.450,6,3.843,7,3.397,9,3.266,
1552161819087,472,2293464,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161819087,0,2293464,4,1.731,5.171,0.961,5,2.472,6,3.821,7,3.427,9,3.227,
1552161819099,12,2293476,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161819103,4,2293480,4,1.731,5.171,0.961,5,2.498,6,3.792,7,3.475,9,3.143,
1552161819107,4,2293484,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161819111,4,2293488,4,1.731,5.171,0.961,5,2.498,6,3.792,7,3.475,9,3.143,
1552161819115,4,2293492,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161819115,0,2293492,4,1.731,5.171,0.961,5,2.498,6,3.792,7,3.475,9,3.143,
1552161819119,4,2293496,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161819119,0,2293496,4,1.731,5.171,0.961,5,2.498,6,3.792,7,3.475,9,3.143,
1552161819131,12,2293508,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161819131,0,2293508,4,1.731,5.171,0.961,5,2.498,6,3.792,7,3.475,9,3.143,
1552161819818,687,2294195,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161819818,0,2294195,4,1.825,5.212,0.930,5,2.498,6,3.792,7,3.475,9,3.143,
1552161820790,972,2295167,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161820790,0,2295167,4,1.996,5.277,0.888,5,2.548,6,3.733,7,3.549,9,3.044,
1552161820818,28,2295195,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161820818,0,2295195,4,1.996,5.277,0.888,5,2.623,6,3.661,7,3.656,9,2.902,
1552161820826,8,2295203,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161820826,0,2295203,4,1.996,5.277,0.888,5,2.623,6,3.661,7,3.656,9,2.902,
1552161821481,655,2295858,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161821481,0,2295858,4,2.044,5.284,0.904,5,2.623,6,3.661,7,3.656,9,2.902,
1552161821501,20,2295878,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161821501,0,2295878,4,2.044,5.284,0.904,5,2.631,6,3.639,7,3.677,9,2.875,
1552161822148,647,2296525,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161822148,0,2296525,4,2.041,5.289,0.894,5,2.631,6,3.639,7,3.677,9,2.875,
1552161822160,12,2296537,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161822160,0,2296537,4,2.041,5.289,0.894,5,2.628,6,3.657,7,3.676,9,2.878,
1552161822576,416,2296953,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161822576,0,2296953,4,2.033,5.287,0.896,5,2.628,6,3.657,7,3.676,9,2.878,
1552161822999,423,2297376,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161822999,0,2297376,4,2.050,5.427,0.750,5,2.612,6,3.660,7,3.657,9,2.893,
1552161823426,427,2297803,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
1552161823426,0,2297803,4,2.121,5.450,0.836,5,2.599,6,3.674,7,3.638,9,2.922,
1552161824169,743,2298546,2,1.180,-3.167,-0.588,5,0.000,6,0.000,7,0.000,9,0.000,
