Starting object 1
1552162703518,36,18861,4,2.209,5.660,0.710,5,2.619,6,3.656,7,3.664,9,2.902,
1552162703534,16,18877,4,2.209,5.660,0.710,5,2.619,6,3.678,7,3.643,9,2.902,
1552162703638,104,18981,4,2.233,5.633,0.777,5,2.619,6,3.678,7,3.643,9,2.902,
1552162703710,72,19053,4,2.233,5.633,0.777,5,2.601,6,3.678,7,3.643,9,2.930,
1552162703778,68,19121,4,2.269,5.610,0.875,5,2.585,6,3.690,7,3.621,9,2.930,
1552162703798,20,19141,4,2.269,5.610,0.875,5,2.585,6,3.690,7,3.621,9,2.955,
1552162703802,4,19145,4,2.269,5.610,0.875,5,2.585,6,3.690,7,3.621,9,2.955,
1552162703953,151,19296,4,2.269,5.610,0.875,5,2.585,6,3.690,7,3.621,9,2.955,
1552162703953,0,19296,4,2.269,5.610,0.875,5,2.585,6,3.690,7,3.621,9,2.955,
1552162703973,20,19316,4,2.240,5.603,0.868,5,2.571,6,3.706,7,3.599,9,2.978,
1552162704009,36,19352,4,2.240,5.603,0.868,5,2.571,6,3.706,7,3.599,9,2.978,
1552162704022,13,19365,4,2.240,5.603,0.868,5,2.571,6,3.726,7,3.599,9,2.978,
1552162704117,95,19460,4,2.208,5.592,0.850,5,2.571,6,3.726,7,3.599,9,2.978,
1552162704130,13,19473,4,2.208,5.592,0.850,5,2.559,6,3.726,7,3.580,9,3.012,
1552162704133,3,19476,4,2.208,5.592,0.850,5,2.559,6,3.726,7,3.580,9,3.012,
1552162704177,44,19520,4,2.208,5.592,0.850,5,2.559,6,3.726,7,3.580,9,3.012,
1552162704189,12,19532,4,2.208,5.592,0.850,5,2.559,6,3.735,7,3.580,9,3.012,
1552162704289,100,19632,4,2.211,5.599,0.901,5,2.559,6,3.735,7,3.580,9,3.012,
1552162704297,8,19640,4,2.211,5.599,0.901,5,2.539,6,3.735,7,3.555,9,3.036,
1552162704313,16,19656,4,2.211,5.599,0.901,5,2.539,6,3.735,7,3.555,9,3.036,
1552162704313,0,19656,4,2.211,5.599,0.901,5,2.539,6,3.735,7,3.555,9,3.036,
1552162704317,4,19660,4,2.211,5.599,0.901,5,2.539,6,3.735,7,3.555,9,3.036,
1552162704353,36,19696,4,2.211,5.599,0.901,5,2.539,6,3.735,7,3.555,9,3.036,
1552162704365,12,19708,4,2.211,5.599,0.901,5,2.539,6,3.750,7,3.535,9,3.036,
1552162704453,88,19796,4,2.204,5.607,0.927,5,2.539,6,3.750,7,3.535,9,3.036,
1552162704493,40,19836,4,2.204,5.607,0.927,5,2.528,6,3.750,7,3.535,9,3.064,
1552162704493,0,19836,4,2.204,5.607,0.927,5,2.528,6,3.750,7,3.535,9,3.064,
1552162704501,8,19844,4,2.204,5.607,0.927,5,2.528,6,3.750,7,3.535,9,3.064,
1552162704505,4,19848,4,2.204,5.607,0.927,5,2.528,6,3.750,7,3.535,9,3.064,
1552162704520,15,19863,4,2.204,5.607,0.927,5,2.528,6,3.750,7,3.535,9,3.064,
1552162704525,5,19868,4,2.204,5.607,0.927,5,2.528,6,3.761,7,3.535,9,3.064,
1552162704532,7,19875,4,2.204,5.607,0.927,5,2.528,6,3.761,7,3.535,9,3.064,
1552162704532,0,19875,4,2.204,5.607,0.927,5,2.528,6,3.761,7,3.535,9,3.064,
1552162704537,5,19880,4,2.204,5.607,0.927,5,2.528,6,3.761,7,3.518,9,3.064,
1552162704625,88,19968,4,2.182,5.602,0.926,5,2.528,6,3.761,7,3.518,9,3.064,
1552162704640,15,19983,4,2.182,5.602,0.926,5,2.518,6,3.761,7,3.518,9,3.089,
1552162704661,21,20004,4,2.182,5.602,0.926,5,2.518,6,3.761,7,3.518,9,3.089,
1552162704685,24,20028,4,2.182,5.602,0.926,5,2.518,6,3.761,7,3.518,9,3.089,
1552162704685,0,20028,4,2.182,5.602,0.926,5,2.518,6,3.761,7,3.518,9,3.089,
1552162704688,3,20031,4,2.182,5.602,0.926,5,2.518,6,3.770,7,3.518,9,3.089,
1552162704792,104,20135,4,2.161,5.597,0.928,5,2.518,6,3.770,7,3.518,9,3.089,
1552162704808,16,20151,4,2.161,5.597,0.928,5,2.505,6,3.770,7,3.498,9,3.113,
1552162704832,24,20175,4,2.161,5.597,0.928,5,2.505,6,3.770,7,3.498,9,3.113,
1552162704848,16,20191,4,2.161,5.597,0.928,5,2.505,6,3.770,7,3.498,9,3.113,
1552162704848,0,20191,4,2.161,5.597,0.928,5,2.505,6,3.770,7,3.498,9,3.113,
1552162704960,112,20303,4,2.067,5.598,0.811,5,2.505,6,3.770,7,3.498,9,3.113,
1552162704976,16,20319,4,2.067,5.598,0.811,5,2.496,6,3.780,7,3.470,9,3.135,
1552162704988,12,20331,4,2.067,5.598,0.811,5,2.496,6,3.780,7,3.470,9,3.135,
1552162705000,12,20343,4,2.067,5.598,0.811,5,2.496,6,3.780,7,3.470,9,3.135,
1552162705068,68,20411,4,2.067,5.598,0.811,5,2.496,6,3.780,7,3.470,9,3.135,
1552162705068,0,20411,4,2.067,5.598,0.811,5,2.496,6,3.780,7,3.470,9,3.135,
1552162705132,64,20475,4,2.038,5.586,0.798,5,2.485,6,3.799,7,3.459,9,3.158,
1552162705148,16,20491,4,2.038,5.586,0.798,5,2.485,6,3.799,7,3.459,9,3.158,
1552162705164,16,20507,4,2.038,5.586,0.798,5,2.485,6,3.799,7,3.459,9,3.158,
1552162705244,80,20587,4,2.038,5.586,0.798,5,2.485,6,3.799,7,3.459,9,3.158,
1552162705299,55,20642,4,2.018,5.486,0.623,5,2.481,6,3.804,7,3.444,9,3.173,
1552162705299,0,20642,4,2.018,5.486,0.623,5,2.481,6,3.804,7,3.444,9,3.173,
1552162705335,36,20678,4,2.018,5.486,0.623,5,2.481,6,3.804,7,3.444,9,3.173,
1552162705347,12,20690,4,2.018,5.486,0.623,5,2.481,6,3.804,7,3.444,9,3.173,
1552162705352,5,20695,4,2.018,5.486,0.623,5,2.481,6,3.804,7,3.444,9,3.173,
1552162705363,11,20706,4,2.018,5.486,0.623,5,2.481,6,3.804,7,3.444,9,3.173,
1552162705396,33,20739,4,2.018,5.486,0.623,5,2.481,6,3.816,7,3.444,9,3.173,
1552162705396,0,20739,4,2.018,5.486,0.623,5,2.481,6,3.816,7,3.444,9,3.173,
1552162705407,11,20750,4,2.018,5.486,0.623,5,2.464,6,3.816,7,3.435,9,3.173,
1552162705479,72,20822,4,1.998,5.387,0.448,5,2.464,6,3.816,7,3.435,9,3.173,
1552162705495,16,20838,4,1.998,5.387,0.448,5,2.464,6,3.816,7,3.435,9,3.186,
1552162705555,60,20898,4,1.998,5.387,0.448,5,2.464,6,3.816,7,3.435,9,3.186,
1552162705635,80,20978,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705635,0,20978,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705643,8,20986,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705659,16,21002,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705667,8,21010,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705671,4,21014,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705679,8,21022,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705679,0,21022,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705683,4,21026,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705695,12,21038,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705739,44,21082,4,2.060,5.282,0.390,5,2.465,6,3.815,7,3.428,9,3.202,
1552162705815,76,21158,4,2.058,5.190,0.225,5,2.469,6,3.819,7,3.432,9,3.202,
1552162705831,16,21174,4,2.058,5.190,0.225,5,2.469,6,3.819,7,3.432,9,3.202,
1552162705831,0,21174,4,2.058,5.190,0.225,5,2.469,6,3.819,7,3.432,9,3.202,
1552162705851,20,21194,4,2.058,5.190,0.225,5,2.469,6,3.819,7,3.432,9,3.200,
1552162705975,124,21318,4,2.053,5.188,0.223,5,2.469,6,3.819,7,3.432,9,3.200,
1552162705995,20,21338,4,2.053,5.188,0.223,5,2.461,6,3.819,7,3.429,9,3.196,
1552162706006,11,21349,4,2.053,5.188,0.223,5,2.461,6,3.819,7,3.429,9,3.196,
1552162706030,24,21373,4,2.053,5.188,0.223,5,2.461,6,3.819,7,3.429,9,3.196,
1552162706030,0,21373,4,2.053,5.188,0.223,5,2.461,6,3.819,7,3.429,9,3.196,
1552162706086,56,21429,4,2.053,5.188,0.223,5,2.461,6,3.819,7,3.429,9,3.196,
1552162706142,56,21485,4,2.087,5.141,0.210,5,3.222,6,3.812,7,3.434,9,3.198,
1552162706159,17,21502,4,2.087,5.141,0.210,5,3.222,6,3.812,7,3.434,9,3.198,
1552162706175,16,21518,4,2.087,5.141,0.210,5,3.222,6,3.812,7,3.434,9,3.198,
1552162706247,72,21590,4,2.087,5.141,0.210,5,3.222,6,3.812,7,3.434,9,3.198,
1552162706247,0,21590,4,2.087,5.141,0.210,5,3.222,6,3.812,7,3.434,9,3.198,
1552162706310,63,21653,4,2.087,5.142,0.209,5,2.492,6,3.819,7,3.433,9,3.202,
1552162706318,8,21661,4,2.087,5.142,0.209,5,2.492,6,3.819,7,3.433,9,3.202,
1552162706410,92,21753,4,2.087,5.142,0.209,5,2.492,6,3.819,7,3.433,9,3.202,
1552162706482,72,21825,4,2.009,5.244,0.266,5,2.461,6,3.804,7,3.430,9,3.195,
1552162706490,8,21833,4,2.009,5.244,0.266,5,2.461,6,3.804,7,3.430,9,3.195,
1552162706490,0,21833,4,2.009,5.244,0.266,5,2.461,6,3.804,7,3.430,9,3.195,
1552162706498,8,21841,4,2.009,5.244,0.266,5,2.461,6,3.804,7,3.430,9,3.195,
1552162706506,8,21849,4,2.009,5.244,0.266,5,2.461,6,3.804,7,3.430,9,3.195,
1552162706522,16,21865,4,2.009,5.244,0.266,5,2.461,6,3.804,7,3.430,9,3.195,
1552162706650,128,21993,4,2.002,5.245,0.270,5,2.461,6,3.804,7,3.430,9,3.195,
1552162706690,40,22033,4,2.002,5.245,0.270,5,2.459,6,3.826,7,3.417,9,3.217,
1552162706690,0,22033,4,2.002,5.245,0.270,5,2.459,6,3.826,7,3.417,9,3.217,
1552162706734,44,22077,4,2.002,5.245,0.270,5,2.459,6,3.826,7,3.417,9,3.217,
1552162706746,12,22089,4,2.002,5.245,0.270,5,2.459,6,3.826,7,3.417,9,3.217,
1552162706754,8,22097,4,2.002,5.245,0.270,5,2.454,6,3.839,7,3.402,9,3.217,
1552162706761,7,22104,4,2.002,5.245,0.270,5,2.454,6,3.839,7,3.402,9,3.217,
1552162706818,57,22161,4,1.878,5.387,0.333,5,2.454,6,3.839,7,3.402,9,3.217,
1552162706818,0,22161,5,0.241,6.952,1.850,
1552162706818,0,22161,9,4.448,6.544,1.850,
1552162706818,0,22161,6,4.757,3.040,1.850,
1552162706818,0,22161,7,-0.070,3.040,1.850,
1552162706818,0,22161,4,1.878,5.387,0.333,5,2.454,6,3.839,7,3.402,9,3.217,
1552162706825,7,22168,4,1.878,5.387,0.333,5,2.454,6,3.839,7,3.402,9,3.241,
1552162706845,20,22188,4,1.878,5.387,0.333,5,2.454,6,3.839,7,3.402,9,3.241,
1552162706889,44,22232,4,1.878,5.387,0.333,5,2.454,6,3.839,7,3.402,9,3.241,
1552162706914,25,22257,4,1.878,5.387,0.333,5,2.454,6,3.867,7,3.402,9,3.241,
1552162706930,16,22273,4,1.878,5.387,0.333,5,2.441,6,3.867,7,3.379,9,3.241,
1552162706930,0,22273,4,1.878,5.387,0.333,5,2.441,6,3.867,7,3.379,9,3.241,
1552162707006,76,22349,4,1.825,5.430,0.382,5,2.441,6,3.867,7,3.379,9,3.241,
1552162707022,16,22365,4,1.825,5.430,0.382,5,2.441,6,3.867,7,3.379,9,3.265,
1552162707101,79,22444,4,1.825,5.430,0.382,5,2.441,6,3.867,7,3.379,9,3.265,
1552162707157,56,22500,4,1.829,5.390,0.385,5,2.432,6,3.876,7,3.362,9,3.285,
1552162707177,20,22520,4,1.829,5.390,0.385,5,2.432,6,3.876,7,3.362,9,3.285,
1552162707177,0,22520,4,1.829,5.390,0.385,5,2.432,6,3.876,7,3.362,9,3.285,
1552162707197,20,22540,4,1.829,5.390,0.385,5,2.432,6,3.876,7,3.362,9,3.285,
1552162707253,56,22596,4,1.829,5.390,0.385,5,2.432,6,3.876,7,3.362,9,3.285,
1552162707269,16,22612,4,1.829,5.390,0.385,5,2.423,6,3.895,7,3.348,9,3.285,
1552162707361,92,22704,4,1.766,5.438,0.437,5,2.423,6,3.895,7,3.348,9,3.285,
1552162707377,16,22720,4,1.766,5.438,0.437,5,2.423,6,3.895,7,3.348,9,3.307,
1552162707377,0,22720,4,1.766,5.438,0.437,5,2.423,6,3.895,7,3.348,9,3.307,
1552162707493,116,22836,4,1.765,5.409,0.448,5,2.423,6,3.895,7,3.348,9,3.307,
1552162707521,28,22864,4,1.765,5.409,0.448,5,2.421,6,3.907,7,3.336,9,3.326,
1552162707537,16,22880,4,1.765,5.409,0.448,5,2.421,6,3.907,7,3.336,9,3.326,
1552162707541,4,22884,4,1.765,5.409,0.448,5,2.421,6,3.907,7,3.336,9,3.326,
1552162707566,25,22909,4,1.765,5.409,0.448,5,2.421,6,3.907,7,3.336,9,3.326,
1552162707566,0,22909,4,1.765,5.409,0.448,5,2.421,6,3.907,7,3.336,9,3.326,
1552162707573,7,22916,4,1.765,5.409,0.448,5,2.421,6,3.913,7,3.336,9,3.326,
1552162707673,100,23016,4,1.729,5.429,0.468,5,2.421,6,3.913,7,3.336,9,3.326,
1552162707701,28,23044,4,1.729,5.429,0.468,5,2.414,6,3.913,7,3.324,9,3.340,
1552162707705,4,23048,4,1.729,5.429,0.468,5,2.414,6,3.913,7,3.324,9,3.340,
1552162707713,8,23056,4,1.729,5.429,0.468,5,2.414,6,3.913,7,3.324,9,3.340,
1552162707713,0,23056,4,1.729,5.429,0.468,5,2.414,6,3.913,7,3.324,9,3.340,
1552162707833,120,23176,4,1.705,5.435,0.474,5,2.414,6,3.913,7,3.324,9,3.340,
1552162707865,32,23208,4,1.705,5.435,0.474,5,2.410,6,3.925,7,3.317,9,3.358,
1552162707877,12,23220,4,1.705,5.435,0.474,5,2.410,6,3.925,7,3.317,9,3.358,
1552162707885,8,23228,4,1.705,5.435,0.474,5,2.410,6,3.925,7,3.317,9,3.358,
1552162707889,4,23232,4,1.705,5.435,0.474,5,2.410,6,3.925,7,3.317,9,3.358,
1552162707889,0,23232,4,1.705,5.435,0.474,5,2.410,6,3.925,7,3.317,9,3.358,
1552162707901,12,23244,4,1.705,5.435,0.474,5,2.410,6,3.925,7,3.317,9,3.358,
1552162707909,8,23252,4,1.705,5.435,0.474,5,2.410,6,3.939,7,3.317,9,3.358,
1552162708012,103,23355,4,1.671,5.452,0.484,5,2.410,6,3.939,7,3.317,9,3.358,
1552162708024,12,23367,4,1.671,5.452,0.484,5,2.403,6,3.939,7,3.301,9,3.383,
1552162708036,12,23379,4,1.671,5.452,0.484,5,2.403,6,3.939,7,3.301,9,3.383,
1552162708036,0,23379,4,1.671,5.452,0.484,5,2.403,6,3.939,7,3.301,9,3.383,
1552162708072,36,23415,4,1.671,5.452,0.484,5,2.403,6,3.939,7,3.301,9,3.383,
1552162708085,13,23428,4,1.671,5.452,0.484,5,2.403,6,3.955,7,3.277,9,3.383,
1552162708168,83,23511,4,1.647,5.452,0.488,5,2.403,6,3.955,7,3.277,9,3.383,
1552162708232,64,23575,4,1.647,5.452,0.488,5,2.390,6,3.973,7,3.277,9,3.421,
1552162708264,32,23607,4,1.647,5.452,0.488,5,2.390,6,3.973,7,3.259,9,3.421,
1552162708356,92,23699,4,1.617,5.455,0.489,5,2.390,6,3.973,7,3.259,9,3.421,
1552162708372,16,23715,4,1.617,5.455,0.489,5,2.385,6,3.973,7,3.259,9,3.444,
1552162708412,40,23755,4,1.617,5.455,0.489,5,2.385,6,3.973,7,3.259,9,3.444,
1552162708444,32,23787,4,1.617,5.455,0.489,5,2.385,6,3.971,7,3.256,9,3.444,
1552162708444,0,23787,4,1.617,5.455,0.489,5,2.385,6,3.971,7,3.256,9,3.444,
1552162708524,80,23867,4,1.653,5.371,0.416,5,2.385,6,3.971,7,3.256,9,3.444,
1552162708548,24,23891,4,1.653,5.371,0.416,5,2.383,6,3.971,7,3.256,9,3.424,
1552162708580,32,23923,4,1.653,5.371,0.416,5,2.383,6,3.971,7,3.256,9,3.424,
1552162708592,12,23935,4,1.653,5.371,0.416,5,2.383,6,3.966,7,3.256,9,3.424,
1552162708628,36,23971,4,1.653,5.371,0.416,5,2.383,6,3.966,7,3.256,9,3.424,
1552162708628,0,23971,4,1.653,5.371,0.416,5,2.383,6,3.966,7,3.256,9,3.424,
1552162708700,72,24043,4,1.642,5.358,0.412,5,2.377,6,3.966,7,3.250,9,3.424,
1552162708703,3,24046,4,1.642,5.358,0.412,5,2.377,6,3.966,7,3.250,9,3.438,
1552162708719,16,24062,4,1.642,5.358,0.412,5,2.377,6,3.966,7,3.250,9,3.438,
1552162708728,9,24071,4,1.642,5.358,0.412,5,2.377,6,3.966,7,3.250,9,3.438,
1552162708772,44,24115,4,1.642,5.358,0.412,5,2.377,6,3.966,7,3.250,9,3.438,
1552162708772,0,24115,4,1.642,5.358,0.412,5,2.377,6,3.966,7,3.250,9,3.438,
1552162708783,11,24126,4,1.642,5.358,0.412,5,2.377,6,3.973,7,3.256,9,3.438,
1552162708871,88,24214,4,1.642,5.345,0.404,5,2.377,6,3.973,7,3.256,9,3.438,
1552162708883,12,24226,4,1.642,5.345,0.404,5,2.385,6,3.973,7,3.256,9,3.444,
1552162708939,56,24282,4,1.642,5.345,0.404,5,2.385,6,3.973,7,3.256,9,3.444,
1552162708963,24,24306,4,1.642,5.345,0.404,5,2.384,6,3.974,7,3.254,9,3.444,
1552162708963,0,24306,4,1.642,5.345,0.404,5,2.384,6,3.974,7,3.254,9,3.444,
1552162708975,12,24318,4,1.642,5.345,0.404,5,2.384,6,3.974,7,3.254,9,3.444,
1552162709029,54,24372,4,1.648,5.331,0.396,5,2.384,6,3.974,7,3.254,9,3.444,
1552162709033,4,24376,4,1.648,5.331,0.396,5,2.384,6,3.974,7,3.254,9,3.445,
1552162709053,20,24396,4,1.648,5.331,0.396,5,2.384,6,3.974,7,3.254,9,3.445,
1552162709057,4,24400,4,1.648,5.331,0.396,5,2.384,6,3.974,7,3.254,9,3.445,
1552162709057,0,24400,4,1.648,5.331,0.396,5,2.384,6,3.974,7,3.254,9,3.445,
1552162709069,12,24412,4,1.648,5.331,0.396,5,2.384,6,3.974,7,3.254,9,3.445,
1552162709113,44,24456,4,1.648,5.331,0.396,5,2.384,6,3.974,7,3.254,9,3.445,
1552162709124,11,24467,4,1.648,5.331,0.396,5,2.384,6,3.981,7,3.250,9,3.445,
1552162709216,92,24559,4,1.597,5.394,0.459,5,2.384,6,3.981,7,3.250,9,3.445,
1552162709233,17,24576,4,1.597,5.394,0.459,5,2.384,6,3.981,7,3.250,9,3.461,
1552162709233,0,24576,4,1.597,5.394,0.459,5,2.384,6,3.981,7,3.250,9,3.461,
1552162709292,59,24635,4,1.597,5.394,0.459,5,2.384,6,3.981,7,3.250,9,3.461,
1552162709364,72,24707,4,1.583,5.400,0.458,5,2.385,6,3.987,7,3.234,9,3.473,
1552162709384,20,24727,4,1.583,5.400,0.458,5,2.385,6,3.987,7,3.234,9,3.473,
1552162709416,32,24759,4,1.583,5.400,0.458,5,2.385,6,3.987,7,3.234,9,3.473,
1552162709477,61,24820,4,1.583,5.400,0.458,5,2.385,6,3.987,7,3.234,9,3.473,
1552162709477,0,24820,4,1.583,5.400,0.458,5,2.385,6,3.987,7,3.234,9,3.473,
1552162709537,60,24880,4,1.566,5.408,0.460,5,2.377,6,3.989,7,3.229,9,3.476,
1552162709553,16,24896,4,1.566,5.408,0.460,5,2.377,6,3.989,7,3.229,9,3.476,
1552162709569,16,24912,4,1.566,5.408,0.460,5,2.377,6,3.989,7,3.229,9,3.476,
1552162709641,72,24984,4,1.566,5.408,0.460,5,2.377,6,3.989,7,3.229,9,3.476,
1552162709704,63,25047,4,1.545,5.423,0.461,5,2.372,6,3.992,7,3.236,9,3.476,
1552162709704,0,25047,4,1.545,5.423,0.461,5,2.372,6,3.992,7,3.236,9,3.476,
1552162709760,56,25103,4,1.545,5.423,0.461,5,2.372,6,3.992,7,3.236,9,3.479,
1552162709768,8,25111,4,1.545,5.423,0.461,5,2.372,6,3.992,7,3.236,9,3.479,
1552162709773,5,25116,4,1.545,5.423,0.461,5,2.372,6,4.014,7,3.236,9,3.479,
1552162709781,8,25124,4,1.545,5.423,0.461,5,2.372,6,4.014,7,3.236,9,3.479,
1552162709804,23,25147,4,1.545,5.423,0.461,5,2.372,6,4.014,7,3.236,9,3.479,
1552162709804,0,25147,4,1.545,5.423,0.461,5,2.372,6,4.014,7,3.236,9,3.479,
1552162709872,68,25215,4,1.516,5.442,0.464,5,2.366,6,4.014,7,3.213,9,3.479,
1552162709876,4,25219,4,1.516,5.442,0.464,5,2.366,6,4.014,7,3.213,9,3.479,
1552162709973,97,25316,4,1.516,5.442,0.464,5,2.366,6,4.014,7,3.213,9,3.497,
1552162709984,11,25327,4,1.516,5.442,0.464,5,2.356,6,4.039,7,3.188,9,3.497,
1552162710053,69,25396,4,1.492,5.445,0.462,5,2.356,6,4.039,7,3.188,9,3.497,
1552162710053,0,25396,4,1.492,5.445,0.462,5,2.356,6,4.039,7,3.188,9,3.497,
1552162710065,12,25408,4,1.492,5.445,0.462,5,2.356,6,4.039,7,3.188,9,3.539,
1552162710069,4,25412,4,1.492,5.445,0.462,5,2.356,6,4.039,7,3.188,9,3.539,
1552162710077,8,25420,4,1.492,5.445,0.462,5,2.356,6,4.039,7,3.188,9,3.539,
1552162710141,64,25484,4,1.492,5.445,0.462,5,2.356,6,4.039,7,3.188,9,3.539,
1552162710153,12,25496,4,1.492,5.445,0.462,5,2.349,6,4.059,7,3.164,9,3.539,
1552162710153,0,25496,4,1.492,5.445,0.462,5,2.349,6,4.059,7,3.164,9,3.539,
1552162710213,60,25556,4,1.465,5.443,0.460,5,2.349,6,4.059,7,3.164,9,3.539,
1552162710229,16,25572,4,1.465,5.443,0.460,5,2.349,6,4.059,7,3.164,9,3.570,
1552162710233,4,25576,4,1.465,5.443,0.460,5,2.349,6,4.059,7,3.164,9,3.570,
1552162710240,7,25583,4,1.465,5.443,0.460,5,2.349,6,4.059,7,3.164,9,3.570,
1552162710312,72,25655,4,1.465,5.443,0.460,5,2.349,6,4.059,7,3.164,9,3.570,
1552162710312,0,25655,4,1.465,5.443,0.460,5,2.349,6,4.059,7,3.164,9,3.570,
1552162710381,69,25724,4,1.435,5.433,0.460,5,2.351,6,4.072,7,3.137,9,3.570,
1552162710408,27,25751,4,1.435,5.433,0.460,5,2.351,6,4.072,7,3.137,9,3.590,
1552162710472,64,25815,4,1.435,5.433,0.460,5,2.351,6,4.072,7,3.137,9,3.590,
1552162710548,76,25891,4,1.472,5.425,0.530,5,2.349,6,4.082,7,3.131,9,3.614,
1552162710552,4,25895,4,1.472,5.425,0.530,5,2.349,6,4.082,7,3.131,9,3.614,
1552162710552,0,25895,4,1.472,5.425,0.530,5,2.349,6,4.082,7,3.131,9,3.614,
1552162710628,76,25971,4,1.472,5.425,0.530,5,2.349,6,4.082,7,3.131,9,3.614,
1552162710644,16,25987,4,1.472,5.425,0.530,5,2.345,6,4.096,7,3.113,9,3.614,
1552162710724,80,26067,4,1.469,5.409,0.550,5,2.345,6,4.096,7,3.113,9,3.614,
1552162710732,8,26075,4,1.469,5.409,0.550,5,2.345,6,4.096,7,3.113,9,3.635,
1552162710748,16,26091,4,1.469,5.409,0.550,5,2.345,6,4.096,7,3.113,9,3.635,
1552162710748,0,26091,4,1.469,5.409,0.550,5,2.345,6,4.096,7,3.113,9,3.635,
1552162710804,56,26147,4,1.469,5.409,0.550,5,2.345,6,4.096,7,3.113,9,3.635,
1552162710824,20,26167,4,1.469,5.409,0.550,5,2.345,6,4.108,7,3.095,9,3.635,
1552162710828,4,26171,4,1.469,5.409,0.550,5,2.345,6,4.108,7,3.095,9,3.635,
1552162710888,60,26231,4,1.478,5.392,0.579,5,2.345,6,4.108,7,3.095,9,3.635,
1552162710892,4,26235,4,1.478,5.392,0.579,5,2.345,6,4.108,7,3.095,9,3.667,
1552162710896,4,26239,4,1.478,5.392,0.579,5,2.345,6,4.108,7,3.095,9,3.667,
1552162710920,24,26263,4,1.478,5.392,0.579,5,2.345,6,4.108,7,3.095,9,3.667,
1552162710956,36,26299,4,1.478,5.392,0.579,5,2.345,6,4.108,7,3.095,9,3.667,
1552162710968,12,26311,4,1.478,5.392,0.579,5,2.345,6,4.151,7,3.070,9,3.667,
1552162711081,113,26424,4,1.428,5.287,0.713,5,2.345,6,4.151,7,3.070,9,3.667,
1552162711093,12,26436,4,1.428,5.287,0.713,5,2.341,6,4.151,7,3.070,9,3.705,
1552162711093,0,26436,4,1.428,5.287,0.713,5,2.341,6,4.151,7,3.070,9,3.705,
1552162711137,44,26480,4,1.428,5.287,0.713,5,2.341,6,4.151,7,3.070,9,3.705,
1552162711149,12,26492,4,1.428,5.287,0.713,5,2.341,6,4.153,7,3.050,9,3.705,
1552162711161,12,26504,4,1.428,5.287,0.713,5,2.341,6,4.153,7,3.050,9,3.705,
1552162711221,60,26564,4,1.428,5.287,0.713,5,2.335,6,4.153,7,3.050,9,3.705,
1552162711225,4,26568,4,1.309,5.170,0.794,5,2.335,6,4.153,7,3.050,9,3.740,
1552162711225,0,26568,4,1.309,5.170,0.794,5,2.335,6,4.153,7,3.050,9,3.740,
1552162711277,52,26620,4,1.309,5.170,0.794,5,2.335,6,4.153,7,3.050,9,3.740,
1552162711285,8,26628,4,1.309,5.170,0.794,5,2.335,6,4.153,7,3.050,9,3.740,
1552162711293,8,26636,4,1.309,5.170,0.794,5,2.335,6,4.169,7,3.050,9,3.740,
1552162711305,12,26648,4,1.309,5.170,0.794,5,2.335,6,4.169,7,3.050,9,3.740,
1552162711316,11,26659,4,1.309,5.170,0.794,5,2.335,6,4.169,7,3.035,9,3.740,
1552162711316,0,26659,4,1.309,5.170,0.794,5,2.335,6,4.169,7,3.035,9,3.740,
1552162711393,77,26736,4,1.233,5.062,0.927,5,2.335,6,4.169,7,3.035,9,3.740,
1552162711409,16,26752,4,1.233,5.062,0.927,5,2.331,6,4.169,7,3.035,9,3.766,
1552162711476,67,26819,4,1.233,5.062,0.927,5,2.331,6,4.169,7,3.035,9,3.766,
1552162711560,84,26903,4,1.141,4.953,1.058,5,2.316,6,4.193,7,3.016,9,3.801,
1552162711564,4,26907,4,1.141,4.953,1.058,5,2.316,6,4.193,7,3.016,9,3.801,
1552162711568,4,26911,4,1.141,4.953,1.058,5,2.316,6,4.193,7,3.016,9,3.801,
1552162711641,73,26984,4,1.141,4.953,1.058,5,2.316,6,4.193,7,3.016,9,3.801,
1552162711656,15,26999,4,1.141,4.953,1.058,5,2.316,6,4.217,7,3.000,9,3.801,
1552162711732,76,27075,4,1.107,4.936,1.085,5,2.316,6,4.217,7,3.000,9,3.801,
1552162711736,4,27079,4,1.107,4.936,1.085,5,2.312,6,4.217,7,3.000,9,3.832,
1552162711757,21,27100,4,1.107,4.936,1.085,5,2.312,6,4.217,7,3.000,9,3.832,
1552162711757,0,27100,4,1.107,4.936,1.085,5,2.312,6,4.217,7,3.000,9,3.832,
