1552162865697,20,30345,4,0.926,4.879,1.205,5,2.274,6,4.283,7,2.938,9,3.919,
1552162865753,56,30401,4,0.926,4.879,1.205,5,2.274,6,4.283,7,2.938,9,3.919,
1552162865765,12,30413,4,0.926,4.879,1.205,5,2.282,6,4.259,7,2.967,9,3.919,
1552162865837,72,30485,4,0.942,4.887,1.200,5,2.282,6,4.259,7,2.967,9,3.919,
1552162865837,0,30485,4,0.942,4.887,1.200,5,2.282,6,4.259,7,2.967,9,3.919,
1552162865853,16,30501,4,0.942,4.887,1.200,5,2.282,6,4.259,7,2.967,9,3.894,
1552162865893,40,30541,4,0.942,4.887,1.200,5,2.282,6,4.259,7,2.967,9,3.894,
1552162865901,8,30549,4,0.942,4.887,1.200,5,2.282,6,4.259,7,2.967,9,3.894,
1552162865909,8,30557,4,0.942,4.887,1.200,5,2.282,6,4.239,7,2.967,9,3.894,
1552162865917,8,30565,4,0.942,4.887,1.200,5,2.282,6,4.239,7,2.967,9,3.894,
1552162865917,0,30565,4,0.942,4.887,1.200,5,2.282,6,4.239,7,2.967,9,3.894,
1552162865921,4,30569,4,0.942,4.887,1.200,5,2.282,6,4.239,7,2.980,9,3.894,
1552162865933,12,30581,4,0.942,4.887,1.200,5,2.282,6,4.239,7,2.980,9,3.894,
1552162866009,76,30657,4,0.968,4.898,1.187,5,2.282,6,4.239,7,2.980,9,3.894,
1552162866029,20,30677,4,0.968,4.898,1.187,5,2.282,6,4.239,7,2.980,9,3.863,
1552162866081,52,30729,4,0.968,4.898,1.187,5,2.282,6,4.239,7,2.980,9,3.863,
1552162866081,0,30729,4,0.968,4.898,1.187,5,2.282,6,4.239,7,2.980,9,3.863,
1552162866093,12,30741,4,0.968,4.898,1.187,5,2.282,6,4.126,7,2.992,9,3.863,
1552162866173,80,30821,4,1.028,4.923,1.184,5,2.282,6,4.126,7,2.992,9,3.863,
1552162866196,23,30844,4,1.028,4.923,1.184,5,2.295,6,4.126,7,2.992,9,3.824,
1552162866252,56,30900,4,1.028,4.923,1.184,5,2.295,6,4.126,7,2.992,9,3.824,
1552162866268,16,30916,4,1.028,4.923,1.184,5,2.295,6,4.204,7,3.008,9,3.824,
1552162866268,0,30916,4,1.028,4.923,1.184,5,2.295,6,4.204,7,3.008,9,3.824,
1552162866348,80,30996,4,1.059,4.934,1.170,5,2.295,6,4.204,7,3.008,9,3.824,
1552162866360,12,31008,4,1.059,4.934,1.170,5,2.293,6,4.204,7,3.008,9,3.804,
1552162866376,16,31024,4,1.059,4.934,1.170,5,2.293,6,4.204,7,3.008,9,3.804,
1552162866409,33,31057,4,1.059,4.934,1.170,5,2.293,6,4.204,7,3.008,9,3.804,
1552162866424,15,31072,4,1.059,4.934,1.170,5,2.293,6,4.196,7,3.028,9,3.804,
1552162866424,0,31072,4,1.059,4.934,1.170,5,2.293,6,4.196,7,3.028,9,3.804,
1552162866512,88,31160,4,1.084,4.946,1.160,5,2.293,6,4.196,7,3.028,9,3.804,
1552162866528,16,31176,4,1.084,4.946,1.160,5,2.287,6,4.196,7,3.028,9,3.787,
1552162866576,48,31224,4,1.084,4.946,1.160,5,2.287,6,4.196,7,3.028,9,3.787,
1552162866592,16,31240,4,1.084,4.946,1.160,5,2.287,6,4.176,7,3.042,9,3.787,
1552162866684,92,31332,4,1.109,4.956,1.154,5,2.287,6,4.176,7,3.042,9,3.787,
1552162866684,0,31332,4,1.109,4.956,1.154,5,2.287,6,4.176,7,3.042,9,3.787,
1552162866696,12,31344,4,1.109,4.956,1.154,5,2.289,6,4.176,7,3.042,9,3.760,
1552162866708,12,31356,4,1.109,4.956,1.154,5,2.289,6,4.176,7,3.042,9,3.760,
1552162866720,12,31368,4,1.109,4.956,1.154,5,2.289,6,4.176,7,3.042,9,3.760,
1552162866732,12,31380,4,1.109,4.956,1.154,5,2.289,6,4.176,7,3.042,9,3.760,
1552162866752,20,31400,4,1.109,4.956,1.154,5,2.289,6,4.176,7,3.042,9,3.760,
1552162866752,0,31400,4,1.109,4.956,1.154,5,2.289,6,4.176,7,3.042,9,3.760,
1552162866848,96,31496,4,1.107,4.954,1.135,5,2.289,6,4.155,7,3.042,9,3.760,
1552162866880,32,31528,4,1.107,4.954,1.135,5,2.296,6,4.155,7,3.061,9,3.728,
1552162866900,20,31548,4,1.107,4.954,1.135,5,2.296,6,4.155,7,3.061,9,3.728,
1552162866916,16,31564,4,1.107,4.954,1.135,5,2.296,6,4.138,7,3.061,9,3.728,
1552162867020,104,31668,4,1.133,4.965,1.126,5,2.296,6,4.138,7,3.061,9,3.728,
1552162867020,0,31668,4,1.133,4.965,1.126,5,2.296,6,4.138,7,3.061,9,3.728,
1552162867032,12,31680,4,1.133,4.965,1.126,5,2.307,6,4.138,7,3.075,9,3.701,
1552162867040,8,31688,4,1.133,4.965,1.126,5,2.307,6,4.138,7,3.075,9,3.701,
1552162867048,8,31696,4,1.133,4.965,1.126,5,2.307,6,4.138,7,3.075,9,3.701,
1552162867056,8,31704,4,1.133,4.965,1.126,5,2.307,6,4.138,7,3.075,9,3.701,
1552162867059,3,31707,4,1.133,4.965,1.126,5,2.307,6,4.138,7,3.075,9,3.701,
1552162867059,0,31707,4,1.133,4.965,1.126,5,2.307,6,4.138,7,3.075,9,3.701,
1552162867079,20,31727,4,1.133,4.965,1.126,5,2.307,6,4.138,7,3.075,9,3.701,
1552162867127,48,31775,4,1.133,4.965,1.126,5,2.307,6,4.138,7,3.075,9,3.701,
1552162867187,60,31835,4,1.168,4.981,1.101,5,2.320,6,4.121,7,3.090,9,3.667,
1552162867211,24,31859,4,1.168,4.981,1.101,5,2.320,6,4.121,7,3.090,9,3.667,
1552162867248,37,31896,4,1.168,4.981,1.101,5,2.320,6,4.121,7,3.090,9,3.667,
1552162867248,0,31896,4,1.168,4.981,1.101,5,2.320,6,4.121,7,3.090,9,3.667,
1552162867351,103,31999,4,1.168,4.981,1.101,5,2.320,6,4.121,7,3.090,9,3.667,
1552162867411,60,32059,4,1.202,4.996,1.072,5,2.332,6,4.104,7,3.098,9,3.644,
1552162867415,4,32063,4,1.202,4.996,1.072,5,2.332,6,4.104,7,3.098,9,3.644,
1552162867423,8,32071,4,1.202,4.996,1.072,5,2.332,6,4.084,7,3.098,9,3.644,
1552162867523,100,32171,4,1.235,5.010,1.049,5,2.332,6,4.084,7,3.098,9,3.644,
1552162867523,0,32171,4,1.235,5.010,1.049,5,2.332,6,4.084,7,3.098,9,3.644,
1552162867539,16,32187,4,1.235,5.010,1.049,5,2.335,6,4.084,7,3.123,9,3.612,
1552162867583,44,32231,4,1.235,5.010,1.049,5,2.335,6,4.084,7,3.123,9,3.612,
1552162867595,12,32243,4,1.235,5.010,1.049,5,2.335,6,4.057,7,3.123,9,3.612,
1552162867691,96,32339,4,1.269,5.022,1.033,5,2.335,6,4.057,7,3.123,9,3.612,
1552162867707,16,32355,4,1.269,5.022,1.033,5,2.348,6,4.057,7,3.140,9,3.577,
1552162867707,0,32355,4,1.269,5.022,1.033,5,2.348,6,4.057,7,3.140,9,3.577,
1552162867746,39,32394,4,1.269,5.022,1.033,5,2.348,6,4.057,7,3.140,9,3.577,
1552162867758,12,32406,4,1.269,5.022,1.033,5,2.348,6,4.057,7,3.140,9,3.577,
1552162867767,9,32415,4,1.269,5.022,1.033,5,2.348,6,4.025,7,3.140,9,3.577,
1552162867862,95,32510,4,1.302,5.028,1.031,5,2.348,6,4.025,7,3.140,9,3.577,
1552162867887,25,32535,4,1.302,5.028,1.031,5,2.360,6,4.025,7,3.165,9,3.541,
1552162867887,0,32535,4,1.302,5.028,1.031,5,2.360,6,4.025,7,3.165,9,3.541,
1552162867891,4,32539,4,1.302,5.028,1.031,5,2.360,6,4.025,7,3.165,9,3.541,
1552162867910,19,32558,4,1.302,5.028,1.031,5,2.360,6,4.025,7,3.165,9,3.541,
1552162867923,13,32571,4,1.302,5.028,1.031,5,2.360,6,4.025,7,3.165,9,3.541,
1552162868030,107,32678,4,1.335,5.035,1.031,5,2.360,6,4.025,7,3.165,9,3.541,
1552162868054,24,32702,4,1.335,5.035,1.031,5,2.371,6,4.005,7,3.178,9,3.516,
1552162868054,0,32702,4,1.335,5.035,1.031,5,2.371,6,4.005,7,3.178,9,3.516,
1552162868070,16,32718,4,1.335,5.035,1.031,5,2.371,6,4.005,7,3.178,9,3.516,
1552162868074,4,32722,4,1.335,5.035,1.031,5,2.371,6,4.005,7,3.178,9,3.516,
1552162868082,8,32730,4,1.335,5.035,1.031,5,2.371,6,4.005,7,3.178,9,3.516,
1552162868086,4,32734,4,1.335,5.035,1.031,5,2.371,6,4.005,7,3.178,9,3.516,
1552162868106,20,32754,4,1.335,5.035,1.031,5,2.371,6,4.005,7,3.178,9,3.516,
1552162868106,0,32754,4,1.335,5.035,1.031,5,2.371,6,4.005,7,3.178,9,3.516,
1552162868122,16,32770,4,1.335,5.035,1.031,5,2.371,6,3.996,7,3.195,9,3.516,
1552162868202,80,32850,4,1.366,5.043,1.028,5,2.371,6,3.996,7,3.195,9,3.516,
1552162868242,40,32890,4,1.366,5.043,1.028,5,2.373,6,3.996,7,3.195,9,3.491,
1552162868250,8,32898,4,1.366,5.043,1.028,5,2.373,6,3.996,7,3.195,9,3.491,
1552162868290,40,32938,4,1.366,5.043,1.028,5,2.373,6,3.996,7,3.195,9,3.491,
1552162868290,0,32938,4,1.366,5.043,1.028,5,2.373,6,3.996,7,3.195,9,3.491,
1552162868302,12,32950,4,1.366,5.043,1.028,5,2.382,6,3.979,7,3.221,9,3.491,
1552162868370,68,33018,4,1.396,5.052,1.023,5,2.382,6,3.979,7,3.221,9,3.491,
1552162868390,20,33038,4,1.396,5.052,1.023,5,2.382,6,3.979,7,3.221,9,3.460,
1552162868398,8,33046,4,1.396,5.052,1.023,5,2.382,6,3.979,7,3.221,9,3.460,
1552162868458,60,33106,4,1.396,5.052,1.023,5,2.382,6,3.979,7,3.221,9,3.460,
1552162868458,0,33106,4,1.396,5.052,1.023,5,2.382,6,3.979,7,3.221,9,3.460,
1552162868473,15,33121,4,1.396,5.052,1.023,5,2.386,6,3.960,7,3.242,9,3.460,
1552162868557,84,33205,4,1.423,5.062,1.019,5,2.386,6,3.960,7,3.242,9,3.460,
1552162868573,16,33221,4,1.423,5.062,1.019,5,2.386,6,3.960,7,3.242,9,3.432,
1552162868629,56,33277,4,1.423,5.062,1.019,5,2.386,6,3.960,7,3.242,9,3.432,
1552162868705,76,33353,4,1.451,5.078,1.008,5,2.391,6,3.955,7,3.260,9,3.403,
1552162868705,0,33353,4,1.451,5.078,1.008,5,2.391,6,3.955,7,3.260,9,3.403,
1552162868709,4,33357,4,1.451,5.078,1.008,5,2.391,6,3.955,7,3.260,9,3.403,
1552162868785,76,33433,4,1.451,5.078,1.008,5,2.391,6,3.955,7,3.260,9,3.403,
1552162868797,12,33445,4,1.451,5.078,1.008,5,2.391,6,3.919,7,3.286,9,3.403,
1552162868877,80,33525,4,1.488,5.195,0.863,5,2.391,6,3.919,7,3.286,9,3.403,
1552162868917,40,33565,4,1.488,5.195,0.863,5,2.395,6,3.919,7,3.286,9,3.374,
1552162868917,0,33565,4,1.488,5.195,0.863,5,2.395,6,3.919,7,3.286,9,3.374,
1552162868925,8,33573,4,1.488,5.195,0.863,5,2.395,6,3.919,7,3.286,9,3.374,
1552162868945,20,33593,4,1.488,5.195,0.863,5,2.395,6,3.919,7,3.286,9,3.374,
1552162868957,12,33605,4,1.488,5.195,0.863,5,2.395,6,3.915,7,3.286,9,3.374,
1552162868973,16,33621,4,1.488,5.195,0.863,5,2.395,6,3.915,7,3.303,9,3.374,
1552162869053,80,33701,4,1.526,5.224,0.840,5,2.395,6,3.915,7,3.303,9,3.374,
1552162869053,0,33701,4,1.526,5.224,0.840,5,2.395,6,3.915,7,3.303,9,3.374,
1552162869065,12,33713,4,1.526,5.224,0.840,5,2.405,6,3.915,7,3.303,9,3.344,
1552162869129,64,33777,4,1.526,5.224,0.840,5,2.405,6,3.915,7,3.303,9,3.344,
1552162869141,12,33789,4,1.526,5.224,0.840,5,2.415,6,3.894,7,3.322,9,3.344,
1552162869217,76,33865,4,1.570,5.259,0.806,5,2.415,6,3.894,7,3.322,9,3.344,
1552162869229,12,33877,4,1.570,5.259,0.806,5,2.415,6,3.894,7,3.322,9,3.321,
1552162869229,0,33877,4,1.570,5.259,0.806,5,2.415,6,3.894,7,3.322,9,3.321,
1552162869238,9,33886,4,1.570,5.259,0.806,5,2.415,6,3.894,7,3.322,9,3.321,
1552162869242,4,33890,4,1.570,5.259,0.806,5,2.415,6,3.894,7,3.322,9,3.321,
1552162869247,5,33895,4,1.570,5.259,0.806,5,2.415,6,3.894,7,3.322,9,3.321,
1552162869274,27,33922,4,1.570,5.259,0.806,5,2.415,6,3.894,7,3.322,9,3.321,
1552162869283,9,33931,4,1.570,5.259,0.806,5,2.415,6,3.881,7,3.322,9,3.321,
1552162869283,0,33931,4,1.570,5.259,0.806,5,2.415,6,3.881,7,3.322,9,3.321,
1552162869310,27,33958,4,1.570,5.259,0.806,5,2.415,6,3.881,7,3.343,9,3.321,
1552162869406,96,34054,4,1.617,5.298,0.769,5,2.415,6,3.881,7,3.343,9,3.321,
1552162869418,12,34066,4,1.617,5.298,0.769,5,2.425,6,3.881,7,3.343,9,3.291,
1552162869434,16,34082,4,1.617,5.298,0.769,5,2.425,6,3.881,7,3.343,9,3.291,
1552162869490,56,34138,4,1.617,5.298,0.769,5,2.425,6,3.881,7,3.343,9,3.291,
1552162869490,0,34138,4,1.617,5.298,0.769,5,2.425,6,3.881,7,3.343,9,3.291,
1552162869554,64,34202,4,1.657,5.241,0.857,5,2.437,6,3.886,7,3.363,9,3.264,
1552162869566,12,34214,4,1.657,5.241,0.857,5,2.437,6,3.886,7,3.363,9,3.264,
1552162869598,32,34246,4,1.657,5.241,0.857,5,2.437,6,3.886,7,3.363,9,3.264,
1552162869639,41,34287,4,1.657,5.241,0.857,5,2.437,6,3.886,7,3.363,9,3.264,
1552162869654,15,34302,4,1.657,5.241,0.857,5,2.448,6,3.865,7,3.368,9,3.264,
1552162869654,0,34302,4,1.657,5.241,0.857,5,2.448,6,3.865,7,3.368,9,3.264,
1552162869738,84,34386,4,1.682,5.332,0.744,5,2.448,6,3.865,7,3.368,9,3.264,
1552162869774,36,34422,4,1.682,5.332,0.744,5,2.448,6,3.865,7,3.368,9,3.242,
1552162869834,60,34482,4,1.682,5.332,0.744,5,2.448,6,3.865,7,3.368,9,3.242,
1552162869906,72,34554,4,1.700,5.415,0.640,5,2.455,6,3.841,7,3.377,9,3.221,
1552162869930,24,34578,4,1.700,5.415,0.640,5,2.455,6,3.841,7,3.377,9,3.221,
1552162869930,0,34578,4,1.700,5.415,0.640,5,2.455,6,3.841,7,3.377,9,3.221,
1552162869946,16,34594,4,1.700,5.415,0.640,5,2.455,6,3.841,7,3.377,9,3.221,
1552162869957,11,34605,4,1.700,5.415,0.640,5,2.455,6,3.841,7,3.377,9,3.221,
1552162870005,48,34653,4,1.700,5.415,0.640,5,2.455,6,3.841,7,3.377,9,3.221,
1552162870085,80,34733,4,1.713,5.490,0.546,5,2.470,6,3.819,7,3.399,9,3.221,
1552162870090,5,34738,4,1.713,5.490,0.546,5,2.470,6,3.819,7,3.399,9,3.199,
1552162870090,0,34738,4,1.713,5.490,0.546,5,2.470,6,3.819,7,3.399,9,3.199,
1552162870101,11,34749,4,1.713,5.490,0.546,5,2.470,6,3.819,7,3.399,9,3.199,
1552162870117,16,34765,4,1.713,5.490,0.546,5,2.470,6,3.819,7,3.399,9,3.199,
1552162870239,122,34887,4,1.796,5.551,0.572,5,2.470,6,3.819,7,3.399,9,3.199,
1552162870270,31,34918,4,1.796,5.551,0.572,5,2.482,6,3.807,7,3.409,9,3.175,
1552162870278,8,34926,4,1.796,5.551,0.572,5,2.482,6,3.807,7,3.409,9,3.175,
1552162870278,0,34926,4,1.796,5.551,0.572,5,2.482,6,3.807,7,3.409,9,3.175,
1552162870303,25,34951,4,1.796,5.551,0.572,5,2.482,6,3.807,7,3.409,9,3.175,
1552162870306,3,34954,4,1.796,5.551,0.572,5,2.482,6,3.777,7,3.409,9,3.175,
1552162870311,5,34959,4,1.796,5.551,0.572,5,2.482,6,3.777,7,3.409,9,3.175,
1552162870439,128,35087,4,1.821,5.556,0.574,5,2.482,6,3.777,7,3.409,9,3.175,
1552162870454,15,35102,4,1.821,5.556,0.574,5,2.493,6,3.777,7,3.435,9,3.147,
1552162870454,0,35102,4,1.821,5.556,0.574,5,2.493,6,3.777,7,3.435,9,3.147,
1552162870463,9,35111,4,1.821,5.556,0.574,5,2.493,6,3.777,7,3.435,9,3.147,
1552162870470,7,35118,4,1.821,5.556,0.574,5,2.493,6,3.777,7,3.435,9,3.147,
1552162870522,52,35170,4,1.821,5.556,0.574,5,2.493,6,3.777,7,3.435,9,3.147,
1552162870578,56,35226,4,1.847,5.563,0.573,5,2.504,6,3.758,7,3.454,9,3.127,
1552162870602,24,35250,4,1.847,5.563,0.573,5,2.504,6,3.758,7,3.454,9,3.127,
1552162870602,0,35250,4,1.847,5.563,0.573,5,2.504,6,3.758,7,3.454,9,3.127,
1552162870618,16,35266,4,1.847,5.563,0.573,5,2.504,6,3.758,7,3.454,9,3.127,
1552162870678,60,35326,4,1.847,5.563,0.573,5,2.504,6,3.758,7,3.454,9,3.127,
1552162870746,68,35394,4,1.877,5.563,0.582,5,2.511,6,3.757,7,3.475,9,3.127,
1552162870754,8,35402,4,1.877,5.563,0.582,5,2.511,6,3.757,7,3.475,9,3.127,
1552162870774,20,35422,4,1.877,5.563,0.582,5,2.511,6,3.757,7,3.475,9,3.109,
1552162870774,0,35422,4,1.877,5.563,0.582,5,2.511,6,3.757,7,3.475,9,3.109,
1552162870834,60,35482,4,1.877,5.563,0.582,5,2.511,6,3.757,7,3.475,9,3.109,
1552162870850,16,35498,4,1.877,5.563,0.582,5,2.518,6,3.746,7,3.484,9,3.109,
1552162870918,68,35566,4,1.836,5.570,0.485,5,2.518,6,3.746,7,3.484,9,3.109,
1552162870954,36,35602,4,1.836,5.570,0.485,5,2.518,6,3.746,7,3.484,9,3.082,
1552162871002,48,35650,4,1.836,5.570,0.485,5,2.518,6,3.746,7,3.484,9,3.082,
1552162871002,0,35650,4,1.836,5.570,0.485,5,2.518,6,3.746,7,3.484,9,3.082,
1552162871013,11,35661,4,1.836,5.570,0.485,5,2.530,6,3.737,7,3.508,9,3.082,
1552162871025,12,35673,4,1.836,5.570,0.485,5,2.530,6,3.737,7,3.508,9,3.082,
1552162871085,60,35733,4,1.860,5.576,0.487,5,2.530,6,3.737,7,3.508,9,3.082,
1552162871098,13,35746,4,1.860,5.576,0.487,5,2.530,6,3.737,7,3.508,9,3.062,
1552162871129,31,35777,4,1.860,5.576,0.487,5,2.530,6,3.737,7,3.508,9,3.062,
1552162871129,0,35777,4,1.860,5.576,0.487,5,2.530,6,3.737,7,3.508,9,3.062,
1552162871185,56,35833,4,1.860,5.576,0.487,5,2.530,6,3.737,7,3.508,9,3.062,
1552162871255,70,35903,4,1.884,5.581,0.492,5,2.540,6,3.726,7,3.521,9,3.038,
1552162871287,32,35935,4,1.884,5.581,0.492,5,2.540,6,3.726,7,3.521,9,3.038,
1552162871303,16,35951,4,1.884,5.581,0.492,5,2.540,6,3.726,7,3.521,9,3.038,
1552162871355,52,36003,4,1.884,5.581,0.492,5,2.540,6,3.726,7,3.521,9,3.038,
1552162871355,0,36003,4,1.884,5.581,0.492,5,2.540,6,3.726,7,3.521,9,3.038,
1552162871359,4,36007,4,1.884,5.581,0.492,5,2.547,6,3.722,7,3.539,9,3.038,
1552162871363,4,36011,4,1.884,5.581,0.492,5,2.547,6,3.722,7,3.539,9,3.038,
1552162871427,64,36075,4,1.902,5.593,0.489,5,2.547,6,3.722,7,3.539,9,3.038,
1552162871435,8,36083,4,1.902,5.593,0.489,5,2.547,6,3.722,7,3.539,9,3.014,
1552162871443,8,36091,4,1.902,5.593,0.489,5,2.547,6,3.722,7,3.539,9,3.014,
1552162871443,0,36091,4,1.902,5.593,0.489,5,2.547,6,3.722,7,3.539,9,3.014,
1552162871451,8,36099,4,1.902,5.593,0.489,5,2.547,6,3.722,7,3.539,9,3.014,
1552162871518,67,36166,4,1.902,5.593,0.489,5,2.547,6,3.722,7,3.539,9,3.014,
1552162871594,76,36242,4,1.921,5.607,0.482,5,2.561,6,3.701,7,3.562,9,2.993,
1552162871603,9,36251,4,1.921,5.607,0.482,5,2.561,6,3.701,7,3.562,9,2.993,
1552162871615,12,36263,4,1.921,5.607,0.482,5,2.561,6,3.701,7,3.562,9,2.993,
1552162871615,0,36263,4,1.921,5.607,0.482,5,2.561,6,3.701,7,3.562,9,2.993,
1552162871623,8,36271,4,1.921,5.607,0.482,5,2.561,6,3.701,7,3.562,9,2.993,
1552162871674,51,36322,4,1.921,5.607,0.482,5,2.561,6,3.701,7,3.562,9,2.993,
1552162871690,16,36338,4,1.921,5.607,0.482,5,2.570,6,3.694,7,3.580,9,2.993,
1552162871759,69,36407,4,1.946,5.615,0.485,5,2.570,6,3.694,7,3.580,9,2.993,
1552162871775,16,36423,4,1.946,5.615,0.485,5,2.570,6,3.694,7,3.580,9,2.966,
1552162871775,0,36423,4,1.946,5.615,0.485,5,2.570,6,3.694,7,3.580,9,2.966,
1552162871835,60,36483,4,1.946,5.615,0.485,5,2.570,6,3.694,7,3.580,9,2.966,
1552162871847,12,36495,4,1.946,5.615,0.485,5,2.570,6,3.681,7,3.601,9,2.966,
1552162871935,88,36583,4,1.970,5.623,0.486,5,2.570,6,3.681,7,3.601,9,2.966,
1552162871947,12,36595,4,1.970,5.623,0.486,5,2.586,6,3.681,7,3.601,9,2.946,
1552162872008,61,36656,4,1.970,5.623,0.486,5,2.586,6,3.681,7,3.601,9,2.946,
1552162872008,0,36656,4,1.970,5.623,0.486,5,2.586,6,3.681,7,3.601,9,2.946,
1552162872020,12,36668,4,1.970,5.623,0.486,5,2.586,6,3.665,7,3.622,9,2.946,
1552162872099,79,36747,4,1.995,5.632,0.487,5,2.586,6,3.665,7,3.622,9,2.946,
1552162872111,12,36759,4,1.995,5.632,0.487,5,2.595,6,3.665,7,3.622,9,2.919,
1552162872123,12,36771,4,1.995,5.632,0.487,5,2.595,6,3.665,7,3.622,9,2.919,
1552162872159,36,36807,4,1.995,5.632,0.487,5,2.595,6,3.665,7,3.622,9,2.919,
1552162872159,0,36807,4,1.995,5.632,0.487,5,2.595,6,3.665,7,3.622,9,2.919,
1552162872175,16,36823,4,1.995,5.632,0.487,5,2.595,6,3.650,7,3.622,9,2.919,
1552162872271,96,36919,4,2.022,5.641,0.488,5,2.595,6,3.650,7,3.622,9,2.919,
1552162872275,4,36923,4,2.022,5.641,0.488,5,2.613,6,3.650,7,3.649,9,2.891,
1552162872295,20,36943,4,2.022,5.641,0.488,5,2.613,6,3.650,7,3.649,9,2.891,
1552162872331,36,36979,4,2.022,5.641,0.488,5,2.613,6,3.650,7,3.649,9,2.891,
1552162872331,0,36979,4,2.022,5.641,0.488,5,2.613,6,3.650,7,3.649,9,2.891,
1552162872347,16,36995,4,2.022,5.641,0.488,5,2.613,6,3.643,7,3.665,9,2.891,
1552162872379,32,37027,4,2.022,5.641,0.488,5,2.613,6,3.643,7,3.665,9,2.891,
1552162872435,56,37083,4,2.048,5.649,0.489,5,2.623,6,3.643,7,3.665,9,2.891,
1552162872455,20,37103,4,2.048,5.649,0.489,5,2.623,6,3.643,7,3.665,9,2.868,
1552162872463,8,37111,4,2.048,5.649,0.489,5,2.623,6,3.643,7,3.665,9,2.868,
1552162872463,0,37111,4,2.048,5.649,0.489,5,2.623,6,3.643,7,3.665,9,2.868,
1552162872471,8,37119,4,2.048,5.649,0.489,5,2.623,6,3.643,7,3.665,9,2.868,
1552162872475,4,37123,4,2.048,5.649,0.489,5,2.623,6,3.643,7,3.665,9,2.868,
1552162872487,12,37135,4,2.048,5.649,0.489,5,2.623,6,3.643,7,3.665,9,2.868,
1552162872503,16,37151,4,2.048,5.649,0.489,5,2.623,6,3.635,7,3.665,9,2.868,
1552162872607,104,37255,4,2.069,5.657,0.489,5,2.623,6,3.635,7,3.665,9,2.868,
1552162872607,0,37255,4,2.069,5.657,0.489,5,2.623,6,3.635,7,3.665,9,2.868,
1552162872626,19,37274,4,2.069,5.657,0.489,5,2.630,6,3.635,7,3.668,9,2.864,
1552162872639,13,37287,4,2.069,5.657,0.489,5,2.630,6,3.635,7,3.668,9,2.864,
1552162872658,19,37306,4,2.069,5.657,0.489,5,2.630,6,3.635,7,3.668,9,2.864,
1552162872666,8,37314,4,2.069,5.657,0.489,5,2.630,6,3.635,7,3.668,9,2.864,
1552162872771,105,37419,4,2.080,5.663,0.488,5,2.630,6,3.640,7,3.668,9,2.864,
1552162872771,0,37419,4,2.080,5.663,0.488,5,2.630,6,3.640,7,3.668,9,2.864,
1552162872786,15,37434,4,2.080,5.663,0.488,5,2.623,6,3.640,7,3.661,9,2.871,
1552162872814,28,37462,4,2.080,5.663,0.488,5,2.623,6,3.640,7,3.661,9,2.871,
1552162872831,17,37479,4,2.080,5.663,0.488,5,2.623,6,3.640,7,3.661,9,2.871,
1552162872942,111,37590,4,2.077,5.665,0.487,5,2.623,6,3.640,7,3.661,9,2.871,
1552162872958,16,37606,4,2.077,5.665,0.487,5,2.609,6,3.646,7,3.642,9,2.894,
1552162872958,0,37606,4,2.077,5.665,0.487,5,2.609,6,3.646,7,3.642,9,2.894,
1552162872986,28,37634,4,2.077,5.665,0.487,5,2.609,6,3.646,7,3.642,9,2.894,
1552162873002,16,37650,4,2.077,5.665,0.487,5,2.609,6,3.646,7,3.642,9,2.894,
1552162873110,108,37758,4,2.063,5.662,0.486,5,2.609,6,3.646,7,3.642,9,2.894,
1552162873134,24,37782,4,2.063,5.662,0.486,5,2.593,6,3.669,7,3.621,9,2.919,
1552162873142,8,37790,4,2.063,5.662,0.486,5,2.593,6,3.669,7,3.621,9,2.919,
1552162873142,0,37790,4,2.063,5.662,0.486,5,2.593,6,3.669,7,3.621,9,2.919,
1552162873158,16,37806,4,2.063,5.662,0.486,5,2.593,6,3.669,7,3.621,9,2.919,
1552162873214,56,37862,4,2.063,5.662,0.486,5,2.593,6,3.669,7,3.621,9,2.919,
1552162873278,64,37926,4,2.063,5.662,0.486,5,2.581,6,3.688,7,3.605,9,2.919,
1552162873298,20,37946,4,2.043,5.656,0.487,5,2.581,6,3.688,7,3.605,9,2.938,
1552162873318,20,37966,4,2.043,5.656,0.487,5,2.581,6,3.688,7,3.605,9,2.938,
1552162873318,0,37966,4,2.043,5.656,0.487,5,2.581,6,3.688,7,3.605,9,2.938,
1552162873326,8,37974,4,2.043,5.656,0.487,5,2.581,6,3.688,7,3.605,9,2.938,
1552162873350,24,37998,4,2.043,5.656,0.487,5,2.581,6,3.699,7,3.605,9,2.938,
1552162873453,103,38101,4,2.020,5.648,0.489,5,2.581,6,3.699,7,3.605,9,2.938,
1552162873473,20,38121,4,2.020,5.648,0.489,5,2.566,6,3.699,7,3.588,9,2.959,
1552162873477,4,38125,4,2.020,5.648,0.489,5,2.566,6,3.699,7,3.588,9,2.959,
1552162873477,0,38125,4,2.020,5.648,0.489,5,2.566,6,3.699,7,3.588,9,2.959,
1552162873517,40,38165,4,2.020,5.648,0.489,5,2.566,6,3.699,7,3.588,9,2.959,
1552162873530,13,38178,4,2.020,5.648,0.489,5,2.566,6,3.712,7,3.574,9,2.959,
1552162873537,7,38185,4,2.020,5.648,0.489,5,2.566,6,3.712,7,3.574,9,2.959,
1552162873541,4,38189,4,2.020,5.648,0.489,5,2.566,6,3.712,7,3.574,9,2.959,
1552162873545,4,38193,4,2.020,5.648,0.489,5,2.566,6,3.712,7,3.574,9,2.959,
