1552165400918,72,74472,4,3.176,4.138,0.090,5,3.053,6,4.188,7,3.853,9,2.604,
1552165400946,28,74500,4,3.176,4.138,0.090,5,3.053,6,4.188,7,3.853,9,2.607,
1552165400954,8,74508,4,3.176,4.138,0.090,5,3.053,6,4.188,7,3.853,9,2.607,
1552165400954,0,74508,4,3.176,4.138,0.090,5,3.053,6,4.188,7,3.853,9,2.607,
1552165401086,132,74640,4,3.178,4.136,0.091,5,3.053,6,4.188,7,3.853,9,2.607,
1552165401098,12,74652,4,3.178,4.136,0.091,5,3.052,6,4.187,7,3.852,9,2.599,
1552165401134,36,74688,4,3.178,4.136,0.091,5,3.052,6,4.187,7,3.852,9,2.599,
1552165401146,12,74700,4,3.178,4.136,0.091,5,3.052,6,4.187,7,3.852,9,2.599,
1552165401154,8,74708,4,3.178,4.136,0.091,5,3.052,6,4.186,7,3.852,9,2.599,
1552165401154,0,74708,4,3.178,4.136,0.091,5,3.052,6,4.186,7,3.852,9,2.599,
1552165401254,100,74808,4,3.177,4.136,0.092,5,3.052,6,4.186,7,3.852,9,2.599,
1552165401295,41,74849,4,3.177,4.136,0.092,5,3.054,6,4.186,7,3.853,9,2.603,
1552165401366,71,74920,4,3.177,4.136,0.092,5,3.054,6,4.186,7,3.853,9,2.603,
1552165401435,69,74989,4,3.177,4.137,0.091,5,3.054,6,4.186,7,3.853,9,2.603,
1552165401438,3,74992,4,3.177,4.137,0.091,5,3.053,6,4.188,7,3.855,9,2.792,
1552165401438,0,74992,4,3.177,4.137,0.091,5,3.053,6,4.188,7,3.855,9,2.792,
1552165401458,20,75012,4,3.177,4.137,0.091,5,3.053,6,4.188,7,3.855,9,2.792,
1552165401464,6,75018,4,3.177,4.137,0.091,5,3.053,6,4.188,7,3.855,9,2.792,
1552165401475,11,75029,4,3.177,4.137,0.091,5,3.053,6,4.188,7,3.855,9,2.792,
1552165401480,5,75034,4,3.177,4.137,0.091,5,3.053,6,4.188,7,3.855,9,2.792,
1552165401499,19,75053,4,3.177,4.137,0.091,5,3.053,6,4.187,7,3.855,9,2.792,
1552165401500,1,75054,4,3.177,4.137,0.091,5,3.053,6,4.187,7,3.855,9,2.792,
1552165401595,95,75149,4,3.178,4.137,0.092,5,3.053,6,4.187,7,3.855,9,2.792,
1552165401607,12,75161,4,3.178,4.137,0.092,5,3.049,6,4.187,7,3.851,9,2.603,
1552165401635,28,75189,4,3.178,4.137,0.092,5,3.049,6,4.187,7,3.851,9,2.603,
1552165401651,16,75205,4,3.178,4.137,0.092,5,3.049,6,4.187,7,3.851,9,2.603,
1552165401762,111,75316,4,3.177,4.139,0.091,5,3.049,6,4.187,7,3.851,9,2.603,
1552165401762,0,75316,4,3.177,4.139,0.091,5,3.049,6,4.187,7,3.851,9,2.603,
1552165401778,16,75332,4,3.177,4.139,0.091,5,3.052,6,4.182,7,3.854,9,2.604,
1552165401786,8,75340,4,3.177,4.139,0.091,5,3.052,6,4.182,7,3.854,9,2.604,
1552165401798,12,75352,4,3.177,4.139,0.091,5,3.052,6,4.182,7,3.854,9,2.604,
1552165401863,65,75417,4,3.177,4.139,0.091,5,3.052,6,4.182,7,3.854,9,2.604,
1552165401875,12,75429,4,3.177,4.139,0.091,5,3.049,6,4.186,7,3.854,9,2.604,
1552165401875,0,75429,4,3.177,4.139,0.091,5,3.049,6,4.186,7,3.854,9,2.604,
1552165401943,68,75497,4,3.178,4.139,0.092,5,3.049,6,4.186,7,3.854,9,2.604,
1552165401983,40,75537,4,3.178,4.139,0.092,5,3.049,6,4.186,7,3.854,9,2.604,
1552165402035,52,75589,4,3.178,4.139,0.092,5,3.049,6,4.186,7,3.854,9,2.604,
1552165402103,68,75657,4,3.178,4.139,0.092,5,3.051,6,4.188,7,3.855,9,2.604,
1552165402111,8,75665,4,3.178,4.139,0.092,5,3.051,6,4.188,7,3.855,9,2.607,
1552165402111,0,75665,4,3.178,4.139,0.092,5,3.051,6,4.188,7,3.855,9,2.607,
1552165402115,4,75669,4,3.178,4.139,0.092,5,3.051,6,4.188,7,3.855,9,2.607,
1552165402207,92,75761,4,3.178,4.139,0.092,5,3.051,6,4.188,7,3.855,9,2.607,
1552165402270,63,75824,4,3.177,4.139,0.091,5,3.053,6,4.186,7,3.852,9,2.601,
1552165402282,12,75836,4,3.177,4.139,0.091,5,3.053,6,4.186,7,3.852,9,2.601,
1552165402294,12,75848,4,3.177,4.139,0.091,5,3.053,6,4.186,7,3.852,9,2.601,
1552165402294,0,75848,4,3.177,4.139,0.091,5,3.053,6,4.186,7,3.852,9,2.601,
1552165402310,16,75864,4,3.177,4.139,0.091,5,3.053,6,4.186,7,3.852,9,2.601,
1552165402362,52,75916,4,3.177,4.139,0.091,5,3.053,6,4.186,7,3.852,9,2.601,
1552165402371,9,75925,4,3.177,4.139,0.091,5,3.049,6,4.184,7,3.852,9,2.601,
1552165402442,71,75996,4,3.178,4.138,0.093,5,3.049,6,4.184,7,3.852,9,2.526,
1552165402463,21,76017,4,3.178,4.138,0.093,5,3.049,6,4.184,7,3.852,9,2.526,
1552165402463,0,76017,4,3.178,4.138,0.093,5,3.049,6,4.184,7,3.852,9,2.526,
1552165402523,60,76077,4,3.178,4.138,0.093,5,3.049,6,4.184,7,3.852,9,2.526,
1552165402530,7,76084,4,3.178,4.138,0.093,5,3.049,6,4.185,7,3.854,9,2.526,
1552165402534,4,76088,4,3.178,4.138,0.093,5,3.049,6,4.185,7,3.854,9,2.526,
1552165402542,8,76096,4,3.178,4.138,0.093,5,3.053,6,4.185,7,3.854,9,2.526,
1552165402606,64,76160,4,3.177,4.139,0.091,5,3.053,6,4.185,7,3.854,9,2.526,
1552165402606,0,76160,4,3.177,4.139,0.091,5,3.053,6,4.185,7,3.854,9,2.526,
1552165402638,32,76192,4,3.177,4.139,0.091,5,3.053,6,4.185,7,3.854,9,2.604,
1552165402670,32,76224,4,3.177,4.139,0.091,5,3.053,6,4.185,7,3.854,9,2.604,
1552165402690,20,76244,4,3.177,4.139,0.091,5,3.053,6,4.188,7,3.853,9,2.604,
1552165402775,85,76329,4,3.177,4.138,0.092,5,3.053,6,4.188,7,3.853,9,2.604,
1552165402791,16,76345,4,3.177,4.138,0.092,5,3.053,6,4.188,7,3.853,9,2.602,
1552165402791,0,76345,4,3.177,4.138,0.092,5,3.053,6,4.188,7,3.853,9,2.602,
1552165402807,16,76361,4,3.177,4.138,0.092,5,3.053,6,4.188,7,3.853,9,2.602,
1552165402815,8,76369,4,3.177,4.138,0.092,5,3.053,6,4.188,7,3.853,9,2.602,
1552165402835,20,76389,4,3.177,4.138,0.092,5,3.053,6,4.188,7,3.853,9,2.602,
1552165402947,112,76501,4,3.177,4.138,0.092,5,3.053,6,4.188,7,3.853,9,2.602,
1552165402962,15,76516,4,3.177,4.138,0.092,5,3.052,6,4.188,7,3.853,9,2.604,
1552165402962,0,76516,4,3.177,4.138,0.092,5,3.052,6,4.188,7,3.853,9,2.604,
1552165402987,25,76541,4,3.177,4.138,0.092,5,3.052,6,4.188,7,3.853,9,2.604,
1552165402999,12,76553,4,3.177,4.138,0.092,5,3.052,6,4.188,7,3.853,9,2.604,
1552165403114,115,76668,4,3.177,4.137,0.090,5,3.052,6,4.188,7,3.853,9,2.604,
1552165403130,16,76684,4,3.177,4.137,0.090,5,3.055,6,4.188,7,3.854,9,2.604,
1552165403138,8,76692,4,3.177,4.137,0.090,5,3.055,6,4.188,7,3.854,9,2.604,
1552165403138,0,76692,4,3.177,4.137,0.090,5,3.055,6,4.188,7,3.854,9,2.604,
1552165403166,28,76720,4,3.177,4.137,0.090,5,3.055,6,4.188,7,3.854,9,2.604,
1552165403182,16,76736,4,3.177,4.137,0.090,5,3.055,6,4.186,7,3.854,9,2.604,
1552165403298,116,76852,4,3.178,4.136,0.092,5,3.055,6,4.186,7,3.854,9,2.604,
1552165403314,16,76868,4,3.178,4.136,0.092,5,3.050,6,4.186,7,3.852,9,2.603,
1552165403346,32,76900,4,3.178,4.136,0.092,5,3.050,6,4.186,7,3.852,9,2.603,
1552165403346,0,76900,4,3.178,4.136,0.092,5,3.050,6,4.186,7,3.852,9,2.603,
1552165403362,16,76916,4,3.178,4.136,0.092,5,3.050,6,4.188,7,3.852,9,2.603,
1552165403366,4,76920,4,3.178,4.136,0.092,5,3.050,6,4.188,7,3.854,9,2.603,
1552165403450,84,77004,4,3.178,4.136,0.091,5,3.050,6,4.188,7,3.854,9,2.603,
1552165403466,16,77020,4,3.178,4.136,0.091,5,3.053,6,4.188,7,3.854,9,2.606,
1552165403478,12,77032,4,3.178,4.136,0.091,5,3.053,6,4.188,7,3.854,9,2.606,
1552165403478,0,77032,4,3.178,4.136,0.091,5,3.053,6,4.188,7,3.854,9,2.606,
1552165403482,4,77036,4,3.178,4.136,0.091,5,3.053,6,4.188,7,3.854,9,2.606,
1552165403510,28,77064,4,3.178,4.136,0.091,5,3.053,6,4.188,7,3.854,9,2.606,
1552165403526,16,77080,4,3.178,4.136,0.091,5,3.053,6,4.187,7,3.854,9,2.606,
1552165403622,96,77176,4,3.177,4.136,0.091,5,3.053,6,4.187,7,3.854,9,2.606,
1552165403638,16,77192,4,3.177,4.136,0.091,5,3.053,6,4.187,7,3.852,9,2.605,
1552165403638,0,77192,4,3.177,4.136,0.091,5,3.053,6,4.187,7,3.852,9,2.605,
1552165403646,8,77200,4,3.177,4.136,0.091,5,3.053,6,4.187,7,3.852,9,2.605,
1552165403650,4,77204,4,3.177,4.136,0.091,5,3.053,6,4.187,7,3.852,9,2.605,
1552165403682,32,77236,4,3.177,4.136,0.091,5,3.053,6,4.187,7,3.852,9,2.605,
1552165403694,12,77248,4,3.177,4.136,0.091,5,3.053,6,4.189,7,3.852,9,2.605,
1552165403787,93,77341,4,3.178,4.135,0.093,5,3.053,6,4.189,7,3.852,9,2.605,
1552165403787,0,77341,4,3.178,4.135,0.093,5,3.053,6,4.189,7,3.852,9,2.605,
1552165403807,20,77361,4,3.178,4.135,0.093,5,3.052,6,4.189,7,3.852,9,2.604,
1552165403831,24,77385,4,3.178,4.135,0.093,5,3.052,6,4.189,7,3.852,9,2.604,
1552165403843,12,77397,4,3.178,4.135,0.093,5,3.052,6,4.189,7,3.852,9,2.604,
1552165403895,52,77449,4,3.178,4.135,0.093,5,3.052,6,4.189,7,3.852,9,2.604,
1552165403959,64,77513,4,3.178,4.137,0.091,5,3.052,6,4.187,7,3.857,9,2.604,
1552165403959,0,77513,4,3.178,4.137,0.091,5,3.052,6,4.187,7,3.857,9,2.604,
1552165403975,16,77529,4,3.178,4.137,0.091,5,3.052,6,4.187,7,3.857,9,1.930,
1552165404011,36,77565,4,3.178,4.137,0.091,5,3.052,6,4.187,7,3.857,9,1.930,
1552165404027,16,77581,4,3.178,4.137,0.091,5,3.052,6,4.188,7,3.857,9,1.930,
1552165404127,100,77681,4,3.178,4.138,0.089,5,3.052,6,4.188,7,3.857,9,1.930,
1552165404142,15,77696,4,3.178,4.138,0.089,5,3.053,6,4.188,7,3.858,9,3.025,
1552165404142,0,77696,4,3.178,4.138,0.089,5,3.053,6,4.188,7,3.858,9,3.025,
1552165404190,48,77744,4,3.178,4.138,0.089,5,3.053,6,4.188,7,3.858,9,3.025,
1552165404206,16,77760,4,3.178,4.138,0.089,5,3.053,6,4.186,7,3.852,9,3.025,
1552165404222,16,77776,4,3.178,4.138,0.089,5,3.053,6,4.186,7,3.852,9,3.025,
1552165404294,72,77848,4,3.178,4.138,0.090,5,3.052,6,4.186,7,3.852,9,3.025,
1552165404310,16,77864,4,3.178,4.138,0.090,5,3.052,6,4.186,7,3.852,9,2.603,
1552165404310,0,77864,4,3.178,4.138,0.090,5,3.052,6,4.186,7,3.852,9,2.603,
1552165404346,36,77900,4,3.178,4.138,0.090,5,3.052,6,4.186,7,3.852,9,2.603,
1552165404362,16,77916,4,3.178,4.138,0.090,5,3.052,6,4.184,7,3.852,9,2.603,
1552165404470,108,78024,4,3.177,4.140,0.087,5,3.052,6,4.184,7,3.852,9,2.603,
1552165404494,24,78048,4,3.177,4.140,0.087,5,3.055,6,4.184,7,3.854,9,2.606,
1552165404502,8,78056,4,3.177,4.140,0.087,5,3.055,6,4.184,7,3.854,9,2.606,
1552165404502,0,78056,4,3.177,4.140,0.087,5,3.055,6,4.184,7,3.854,9,2.606,
1552165404510,8,78064,4,3.177,4.140,0.087,5,3.055,6,4.184,7,3.854,9,2.606,
1552165404518,8,78072,4,3.177,4.140,0.087,5,3.055,6,4.184,7,3.854,9,2.606,
1552165404530,12,78084,4,3.177,4.140,0.087,5,3.055,6,4.187,7,3.854,9,2.606,
1552165404554,24,78108,4,3.177,4.140,0.087,5,3.055,6,4.187,7,3.854,9,2.606,
1552165404630,76,78184,4,3.177,4.139,0.090,5,3.055,6,4.187,7,3.853,9,2.606,
1552165404630,0,78184,4,3.177,4.139,0.090,5,3.055,6,4.187,7,3.853,9,2.606,
1552165404658,28,78212,4,3.177,4.139,0.090,5,3.049,6,4.187,7,3.853,9,2.605,
1552165404666,8,78220,4,3.177,4.139,0.090,5,3.049,6,4.187,7,3.853,9,2.605,
1552165404670,4,78224,4,3.177,4.139,0.090,5,3.049,6,4.187,7,3.853,9,2.605,
1552165404674,4,78228,4,3.177,4.139,0.090,5,3.049,6,4.187,7,3.853,9,2.605,
1552165404698,24,78252,4,3.177,4.139,0.090,5,3.049,6,4.187,7,3.853,9,2.605,
1552165404698,0,78252,4,3.177,4.139,0.090,5,3.049,6,4.187,7,3.853,9,2.605,
1552165404811,113,78365,4,3.177,4.137,0.092,5,3.049,6,4.187,7,3.853,9,2.605,
1552165404827,16,78381,4,3.177,4.137,0.092,5,3.053,6,4.188,7,3.852,9,2.602,
1552165404847,20,78401,4,3.177,4.137,0.092,5,3.053,6,4.188,7,3.852,9,2.602,
1552165404859,12,78413,4,3.177,4.137,0.092,5,3.053,6,4.188,7,3.852,9,2.602,
1552165404971,112,78525,4,3.177,4.137,0.091,5,3.053,6,4.188,7,3.852,9,2.602,
1552165404971,0,78525,4,3.177,4.137,0.091,5,3.053,6,4.188,7,3.852,9,2.602,
1552165404983,12,78537,4,3.177,4.137,0.091,5,3.054,6,4.189,7,3.853,9,2.606,
1552165404995,12,78549,4,3.177,4.137,0.091,5,3.054,6,4.189,7,3.853,9,2.606,
1552165405003,8,78557,4,3.177,4.137,0.091,5,3.054,6,4.189,7,3.853,9,2.606,
1552165405023,20,78577,4,3.177,4.137,0.091,5,3.054,6,4.189,7,3.853,9,2.606,
1552165405080,57,78634,4,3.177,4.137,0.091,5,3.054,6,4.189,7,3.853,9,2.606,
1552165405080,0,78634,4,3.177,4.137,0.091,5,3.054,6,4.189,7,3.853,9,2.606,
1552165405155,75,78709,4,3.178,4.136,0.091,5,3.054,6,4.189,7,3.857,9,2.602,
1552165405175,20,78729,4,3.178,4.136,0.091,5,3.054,6,4.189,7,3.857,9,2.602,
1552165405187,12,78741,4,3.178,4.136,0.091,5,3.054,6,4.189,7,3.857,9,2.602,
1552165405307,120,78861,4,3.177,4.140,0.088,5,3.054,6,4.189,7,3.857,9,2.602,
1552165405327,20,78881,4,3.177,4.140,0.088,5,3.054,6,4.178,7,3.858,9,2.605,
1552165405327,0,78881,4,3.177,4.140,0.088,5,3.054,6,4.178,7,3.858,9,2.605,
1552165405339,12,78893,4,3.177,4.140,0.088,5,3.054,6,4.178,7,3.858,9,2.605,
1552165405355,16,78909,4,3.177,4.140,0.088,5,3.054,6,4.178,7,3.858,9,2.605,
1552165405371,16,78925,4,3.177,4.140,0.088,5,3.054,6,4.177,7,3.858,9,2.605,
1552165405487,116,79041,4,3.175,4.143,0.086,5,3.054,6,4.177,7,3.858,9,2.605,
1552165405503,16,79057,4,3.175,4.143,0.086,5,3.054,6,4.177,7,3.852,9,2.607,
1552165405503,0,79057,4,3.175,4.143,0.086,5,3.054,6,4.177,7,3.852,9,2.607,
1552165405511,8,79065,4,3.175,4.143,0.086,5,3.054,6,4.177,7,3.852,9,2.607,
1552165405547,36,79101,4,3.175,4.143,0.086,5,3.054,6,4.177,7,3.852,9,2.607,
1552165405551,4,79105,4,3.175,4.143,0.086,5,3.054,6,4.188,7,3.852,9,2.607,
1552165405567,16,79121,4,3.175,4.143,0.086,5,3.054,6,4.188,7,3.854,9,2.607,
1552165405647,80,79201,4,3.175,4.143,0.087,5,3.054,6,4.188,7,3.854,9,2.607,
1552165405647,0,79201,4,3.175,4.143,0.087,5,3.054,6,4.188,7,3.854,9,2.607,
1552165405663,16,79217,4,3.175,4.143,0.087,5,3.050,6,4.188,7,3.854,9,2.602,
1552165405668,5,79222,4,3.175,4.143,0.087,5,3.050,6,4.188,7,3.854,9,2.602,
1552165405707,39,79261,4,3.175,4.143,0.087,5,3.050,6,4.188,7,3.854,9,2.602,
1552165405719,12,79273,4,3.175,4.143,0.087,5,3.050,6,4.186,7,3.854,9,2.602,
1552165405755,36,79309,4,3.175,4.143,0.087,5,3.050,6,4.186,7,3.854,9,2.602,
1552165405755,0,79309,4,3.175,4.143,0.087,5,3.050,6,4.186,7,3.854,9,2.602,
1552165405815,60,79369,4,3.175,4.143,0.089,5,3.052,6,4.186,7,3.854,9,2.602,
1552165405823,8,79377,4,3.175,4.143,0.089,5,3.052,6,4.186,7,3.854,9,2.605,
1552165405835,12,79389,4,3.175,4.143,0.089,5,3.052,6,4.186,7,3.854,9,2.605,
1552165405867,32,79421,4,3.175,4.143,0.089,5,3.052,6,4.186,7,3.854,9,2.605,
1552165405879,12,79433,4,3.175,4.143,0.089,5,3.052,6,4.187,7,3.854,9,2.605,
1552165405879,0,79433,4,3.175,4.143,0.089,5,3.052,6,4.187,7,3.854,9,2.605,
1552165406023,144,79577,4,3.176,4.139,0.091,5,3.052,6,4.187,7,3.854,9,2.605,
1552165406043,20,79597,4,3.176,4.139,0.091,5,3.052,6,4.187,7,3.852,9,2.605,
1552165406052,9,79606,4,3.176,4.139,0.091,5,3.052,6,4.187,7,3.852,9,2.605,
1552165406067,15,79621,4,3.176,4.139,0.091,5,3.052,6,4.190,7,3.852,9,2.605,
1552165406087,20,79641,4,3.176,4.139,0.091,5,3.052,6,4.190,7,3.852,9,2.605,
1552165406087,0,79641,4,3.176,4.139,0.091,5,3.052,6,4.190,7,3.852,9,2.605,
1552165406167,80,79721,4,3.179,4.135,0.095,5,3.052,6,4.190,7,3.851,9,2.605,
1552165406183,16,79737,4,3.179,4.135,0.095,5,3.049,6,4.190,7,3.851,9,2.603,
1552165406207,24,79761,4,3.179,4.135,0.095,5,3.049,6,4.190,7,3.851,9,2.603,
1552165406223,16,79777,4,3.179,4.135,0.095,5,3.049,6,4.190,7,3.851,9,2.603,
1552165406334,111,79888,4,3.178,4.136,0.094,5,3.049,6,4.190,7,3.851,9,2.603,
1552165406334,0,79888,4,3.178,4.136,0.094,5,3.049,6,4.190,7,3.851,9,2.603,
1552165406351,17,79905,4,3.178,4.136,0.094,5,3.052,6,4.184,7,3.854,9,2.607,
1552165406378,27,79932,4,3.178,4.136,0.094,5,3.052,6,4.184,7,3.854,9,2.607,
1552165406394,16,79948,4,3.178,4.136,0.094,5,3.052,6,4.184,7,3.854,9,2.607,
1552165406415,21,79969,4,3.178,4.136,0.094,5,3.052,6,4.184,7,3.854,9,2.607,
1552165406502,87,80056,4,3.179,4.136,0.094,5,3.052,6,4.189,7,3.855,9,2.607,
1552165406502,0,80056,4,3.179,4.136,0.094,5,3.052,6,4.189,7,3.855,9,2.607,
1552165406522,20,80076,4,3.179,4.136,0.094,5,3.052,6,4.189,7,3.855,9,2.604,
1552165406530,8,80084,4,3.179,4.136,0.094,5,3.052,6,4.189,7,3.855,9,2.604,
1552165406539,9,80093,4,3.179,4.136,0.094,5,3.052,6,4.189,7,3.855,9,2.604,
1552165406558,19,80112,4,3.179,4.136,0.094,5,3.052,6,4.189,7,3.855,9,2.604,
1552165406610,52,80164,4,3.179,4.136,0.094,5,3.052,6,4.189,7,3.855,9,2.604,
1552165406610,0,80164,4,3.179,4.136,0.094,5,3.052,6,4.189,7,3.855,9,2.604,
1552165406682,72,80236,4,3.179,4.136,0.094,5,3.051,6,4.186,7,3.852,9,2.604,
1552165406694,12,80248,4,3.179,4.136,0.094,5,3.051,6,4.186,7,3.852,9,2.604,
1552165406710,16,80264,4,3.179,4.136,0.094,5,3.051,6,4.186,7,3.852,9,2.604,
1552165406722,12,80276,4,3.179,4.136,0.094,5,3.051,6,4.186,7,3.852,9,2.604,
1552165406746,24,80300,4,3.179,4.136,0.094,5,3.051,6,4.186,7,3.852,9,2.604,
1552165406746,0,80300,4,3.179,4.136,0.094,5,3.051,6,4.186,7,3.852,9,2.604,
1552165406783,37,80337,4,3.179,4.136,0.094,5,3.051,6,4.189,7,3.852,9,2.604,
1552165406847,64,80401,4,3.178,4.137,0.092,5,3.052,6,4.189,7,3.853,9,2.604,
1552165406856,9,80410,4,3.178,4.137,0.092,5,3.052,6,4.189,7,3.853,9,2.604,
1552165406863,7,80417,4,3.178,4.137,0.092,5,3.052,6,4.189,7,3.853,9,2.604,
1552165406868,5,80422,4,3.178,4.137,0.092,5,3.052,6,4.189,7,3.853,9,2.604,
1552165406868,0,80422,4,3.178,4.137,0.092,5,3.052,6,4.189,7,3.853,9,2.604,
1552165406891,23,80445,4,3.178,4.137,0.092,5,3.052,6,4.189,7,3.853,9,2.604,
1552165406943,52,80497,4,3.178,4.137,0.092,5,3.052,6,4.189,7,3.853,9,2.604,
1552165407011,68,80565,4,3.178,4.136,0.092,5,3.054,6,4.188,7,3.852,9,2.604,
1552165407047,36,80601,4,3.178,4.136,0.092,5,3.054,6,4.188,7,3.852,9,2.604,
1552165407059,12,80613,4,3.178,4.136,0.092,5,3.054,6,4.188,7,3.852,9,2.604,
1552165407059,0,80613,4,3.178,4.136,0.092,5,3.054,6,4.188,7,3.852,9,2.604,
1552165407179,120,80733,4,3.178,4.136,0.093,5,3.054,6,4.188,7,3.852,9,2.604,
1552165407211,32,80765,4,3.178,4.136,0.093,5,3.050,6,4.186,7,3.853,9,2.605,
1552165407219,8,80773,4,3.178,4.136,0.093,5,3.050,6,4.186,7,3.853,9,2.605,
1552165407231,12,80785,4,3.178,4.136,0.093,5,3.050,6,4.186,7,3.853,9,2.605,
1552165407239,8,80793,4,3.178,4.136,0.093,5,3.050,6,4.186,7,3.853,9,2.605,
1552165407239,0,80793,4,3.178,4.136,0.093,5,3.050,6,4.186,7,3.853,9,2.605,
1552165407287,48,80841,4,3.178,4.136,0.093,5,3.050,6,4.186,7,3.853,9,2.605,
1552165407351,64,80905,4,3.179,4.135,0.094,5,3.050,6,4.189,7,3.851,9,2.604,
1552165407363,12,80917,4,3.179,4.135,0.094,5,3.050,6,4.189,7,3.851,9,2.604,
1552165407379,16,80933,4,3.179,4.135,0.094,5,3.050,6,4.189,7,3.851,9,2.604,
1552165407515,136,81069,4,3.179,4.135,0.094,5,3.050,6,4.189,7,3.851,9,2.604,
1552165407515,0,81069,4,3.179,4.135,0.094,5,3.050,6,4.189,7,3.851,9,2.604,
1552165407547,32,81101,4,3.179,4.135,0.093,5,3.053,6,4.190,7,3.855,9,2.605,
1552165407550,3,81104,4,3.179,4.135,0.093,5,3.053,6,4.190,7,3.855,9,2.605,
1552165407563,13,81117,4,3.179,4.135,0.093,5,3.053,6,4.190,7,3.855,9,2.605,
1552165407571,8,81125,4,3.179,4.135,0.093,5,3.053,6,4.190,7,3.855,9,2.605,
1552165407627,56,81181,4,3.179,4.135,0.093,5,3.053,6,4.190,7,3.855,9,2.605,
1552165407627,0,81181,4,3.179,4.135,0.093,5,3.053,6,4.190,7,3.855,9,2.605,
1552165407687,60,81241,4,3.179,4.136,0.092,5,3.055,6,4.188,7,3.855,9,2.604,
1552165407706,19,81260,4,3.179,4.136,0.092,5,3.055,6,4.188,7,3.855,9,2.604,
1552165407734,28,81288,4,3.179,4.136,0.092,5,3.055,6,4.188,7,3.855,9,2.604,
1552165407742,8,81296,4,3.179,4.136,0.092,5,3.055,6,4.188,7,3.855,9,2.604,
1552165407786,44,81340,4,3.179,4.136,0.092,5,3.055,6,4.188,7,3.855,9,2.604,
1552165407786,0,81340,4,3.179,4.136,0.092,5,3.055,6,4.188,7,3.855,9,2.604,
1552165407850,64,81404,4,3.179,4.135,0.092,5,3.052,6,4.188,7,3.853,9,2.604,
1552165407878,28,81432,4,3.179,4.135,0.092,5,3.052,6,4.188,7,3.853,9,2.604,
1552165407886,8,81440,4,3.179,4.135,0.092,5,3.052,6,4.188,7,3.853,9,2.604,
1552165407902,16,81456,4,3.179,4.135,0.092,5,3.052,6,4.188,7,3.853,9,2.604,
1552165407950,48,81504,4,3.179,4.135,0.092,5,3.052,6,4.188,7,3.853,9,2.604,
1552165407950,0,81504,4,3.179,4.135,0.092,5,3.052,6,4.188,7,3.853,9,2.604,
1552165407954,4,81508,4,3.179,4.135,0.092,5,3.052,6,4.187,7,3.851,9,2.604,
1552165407962,8,81516,4,3.179,4.135,0.092,5,3.053,6,4.187,7,3.851,9,2.604,
1552165408026,64,81580,4,3.178,4.136,0.091,5,3.053,6,4.187,7,3.851,9,2.604,
1552165408050,24,81604,4,3.178,4.136,0.091,5,3.053,6,4.187,7,3.851,9,2.604,
1552165408070,20,81624,4,3.178,4.136,0.091,5,3.053,6,4.187,7,3.851,9,2.604,
1552165408070,0,81624,4,3.178,4.136,0.091,5,3.053,6,4.187,7,3.851,9,2.604,
1552165408126,56,81680,4,3.178,4.136,0.091,5,3.053,6,4.187,7,3.851,9,2.604,
1552165408206,80,81760,4,3.178,4.136,0.091,5,3.053,6,4.189,7,3.854,9,2.604,
1552165408222,16,81776,4,3.178,4.136,0.091,5,3.053,6,4.189,7,3.854,9,2.604,
1552165408242,20,81796,4,3.178,4.136,0.091,5,3.053,6,4.189,7,3.854,9,2.603,
1552165408273,31,81827,4,3.178,4.136,0.091,5,3.053,6,4.189,7,3.854,9,2.603,
1552165408273,0,81827,4,3.178,4.136,0.091,5,3.053,6,4.189,7,3.854,9,2.603,
1552165408361,88,81915,4,3.178,4.135,0.092,5,3.053,6,4.190,7,3.854,9,2.603,
1552165408377,16,81931,4,3.178,4.135,0.092,5,3.053,6,4.190,7,3.854,9,2.603,
1552165408385,8,81939,4,3.178,4.135,0.092,5,3.053,6,4.190,7,3.854,9,2.603,
1552165408461,76,82015,4,3.178,4.135,0.092,5,3.053,6,4.190,7,3.854,9,2.603,
1552165408566,105,82120,4,3.178,4.136,0.091,5,3.054,6,4.186,7,3.854,9,2.603,
1552165408566,0,82120,4,3.178,4.136,0.091,5,3.054,6,4.186,7,3.854,9,2.603,
1552165408577,11,82131,4,3.178,4.136,0.091,5,3.054,6,4.186,7,3.854,9,2.605,
1552165408617,40,82171,4,3.178,4.136,0.091,5,3.054,6,4.186,7,3.854,9,2.605,
1552165408701,84,82255,4,3.179,4.136,0.091,5,3.054,6,4.188,7,3.853,9,2.605,
1552165408725,24,82279,4,3.179,4.136,0.091,5,3.049,6,4.188,7,3.853,9,2.600,
1552165408725,0,82279,4,3.179,4.136,0.091,5,3.049,6,4.188,7,3.853,9,2.600,
1552165408757,32,82311,4,3.179,4.136,0.091,5,3.049,6,4.188,7,3.853,9,2.600,
1552165408773,16,82327,4,3.179,4.136,0.091,5,3.049,6,4.187,7,3.853,9,2.600,
1552165408869,96,82423,4,3.178,4.138,0.090,5,3.049,6,4.187,7,3.853,9,2.600,
1552165408893,24,82447,4,3.178,4.138,0.090,5,3.053,6,4.187,7,3.857,9,2.604,
1552165408901,8,82455,4,3.178,4.138,0.090,5,3.053,6,4.187,7,3.857,9,2.604,
1552165408901,0,82455,4,3.178,4.138,0.090,5,3.053,6,4.187,7,3.857,9,2.604,
1552165408909,8,82463,4,3.178,4.138,0.090,5,3.053,6,4.187,7,3.857,9,2.604,
